Date,y_true,y_pred
2022-04-06,55.82073211669922,56.06420613437526
2022-04-06,54.38994598388672,56.64160794816897
2022-04-06,54.5346565246582,56.5726443280134
2022-04-06,53.78200912475586,56.40247385327276
2022-04-06,60.28727340698242,57.01974583459099
2022-04-06,60.672447204589844,56.86493750879838
2022-04-06,58.8105583190918,55.68951275922513
2022-04-06,57.32815170288086,56.58630954723385
2022-04-06,56.37384796142578,57.064185807786856
2022-04-06,57.11351013183594,58.18444951670763
2022-04-06,59.92512130737305,57.15351536183601
2022-04-06,60.0188102722168,58.1531543209883
2022-04-06,53.65869140625,55.725844822826325
2022-04-06,53.860965728759766,56.52897059377398
2022-04-06,48.65361404418945,51.00403937548872
2022-04-06,50.590938568115234,52.30075295578745
2022-04-06,53.16082000732422,55.03068262059015
2022-04-06,55.701412200927734,56.98111432270456
2022-04-06,42.252349853515625,47.260403161719246
2022-04-06,42.33528518676758,43.58893188689844
2022-04-20,58.71076965332031,55.90511379706345
2022-04-20,61.04520034790039,56.252038273757606
2022-04-20,60.18924331665039,57.61282020851272
2022-04-20,59.31672668457031,56.844313981983596
2022-04-20,52.631431579589844,56.13518982292761
2022-04-20,52.44791793823242,53.92918058911757
2022-04-20,54.63749694824219,56.47927405773269
2022-04-20,55.23320388793945,56.22177862630281
2022-04-20,44.98223114013672,48.92869415744953
2022-04-20,45.535980224609375,49.19570163539448
2022-04-20,48.651004791259766,50.622258902786996
2022-04-20,51.62994384765625,50.74321451373751
2022-05-05,59.16877365112305,57.5004946337582
2022-05-05,54.29851531982422,57.43304064546637
2022-05-05,58.96565246582031,56.43056975223776
2022-05-05,59.35026168823242,56.306825352772
2022-05-05,59.477718353271484,55.289358850005364
2022-05-05,54.46806335449219,55.37868880518051
2022-05-05,54.93019485473633,52.15041410353365
2022-05-05,54.12077713012695,52.73327644317867
2022-05-05,54.04713439941406,56.58238502089888
2022-05-05,51.42073440551758,55.04959422741786
2022-05-05,56.48945617675781,57.895076759229205
2022-05-05,53.17267990112305,56.77615456268763
2022-05-05,58.73142623901367,58.01790566444062
