Date,y_true,y_pred
2022-04-06,55.82073211669922,76.26031494140625
2022-04-06,54.38994598388672,76.61085510253906
2022-04-06,54.5346565246582,73.88284301757812
2022-04-06,53.78200912475586,74.04124450683594
2022-04-06,60.28727340698242,76.92228698730469
2022-04-06,60.672447204589844,76.71957397460938
2022-04-06,58.8105583190918,81.18238830566406
2022-04-06,57.32815170288086,81.26557922363281
2022-04-06,56.37384796142578,76.33724975585938
2022-04-06,57.11351013183594,77.161865234375
2022-04-06,59.92512130737305,75.44435119628906
2022-04-06,60.0188102722168,76.31808471679688
2022-04-06,53.65869140625,75.67709350585938
2022-04-06,53.860965728759766,76.52891540527344
2022-04-06,48.65361404418945,70.3477783203125
2022-04-06,50.590938568115234,70.66778564453125
2022-04-06,53.16082000732422,77.96263122558594
2022-04-06,55.701412200927734,78.34759521484375
2022-04-06,42.252349853515625,64.02883911132812
2022-04-06,42.33528518676758,63.04239273071289
2022-04-20,58.71076965332031,44.87562561035156
2022-04-20,61.04520034790039,45.678226470947266
2022-04-20,60.18924331665039,45.159481048583984
2022-04-20,59.31672668457031,44.975162506103516
2022-04-20,52.631431579589844,42.53825378417969
2022-04-20,52.44791793823242,41.81294250488281
2022-04-20,54.63749694824219,45.63929748535156
2022-04-20,55.23320388793945,45.976802825927734
2022-04-20,44.98223114013672,36.90704345703125
2022-04-20,45.535980224609375,36.79399108886719
2022-04-20,48.651004791259766,39.74772644042969
2022-04-20,51.62994384765625,39.58330535888672
2022-05-18,55.91948318481445,113.00881958007812
2022-05-18,53.31943893432617,111.39173889160156
2022-05-18,50.143253326416016,108.76937866210938
2022-05-18,54.00406265258789,110.9176025390625
2022-05-18,54.000762939453125,106.61691284179688
2022-05-18,56.2033805847168,107.05960083007812
2022-05-18,51.0929069519043,112.60687255859375
2022-05-18,54.50627136230469,114.15985107421875
2022-05-18,51.26057052612305,106.65625
2022-05-18,50.9617919921875,106.39410400390625
2022-05-18,46.73774719238281,103.75819396972656
2022-05-18,46.90717697143555,104.748046875
2022-06-02,52.1617317199707,-46.19502639770508
2022-06-02,51.9189453125,-45.396732330322266
2022-06-02,52.2999153137207,-47.333621978759766
2022-06-02,51.92080307006836,-46.52229690551758
2022-06-02,56.890193939208984,-46.48727798461914
2022-06-02,52.934810638427734,-46.4435920715332
2022-06-02,57.950382232666016,-46.09978103637695
2022-06-02,58.01814270019531,-46.387271881103516
2022-06-02,56.78438949584961,-49.00551223754883
2022-06-02,54.910682678222656,-47.84627151489258
2022-06-02,56.80856704711914,-49.84669876098633
2022-06-02,56.97572708129883,-50.0054817199707
2022-06-02,47.063514709472656,-57.61003494262695
2022-06-02,47.145599365234375,-57.44801712036133
2022-06-02,44.46955871582031,-53.19331741333008
2022-06-02,43.7481803894043,-54.101993560791016
2022-06-22,49.44313430786133,837.49560546875
2022-06-22,47.84132385253906,837.1510620117188
2022-06-22,51.221561431884766,824.0517578125
2022-06-22,51.47087860107422,823.7807006835938
2022-06-22,56.648651123046875,822.687255859375
2022-06-22,54.67441177368164,822.2235107421875
2022-06-22,47.81167221069336,831.0925903320312
2022-06-22,47.9019775390625,831.3692626953125
2022-06-22,53.908302307128906,824.369873046875
2022-06-22,50.531890869140625,824.4583740234375
2022-06-22,44.35558319091797,818.8748779296875
2022-06-22,48.455013275146484,820.620361328125
2022-07-06,47.998958587646484,132.788330078125
2022-07-06,52.44721984863281,135.1017608642578
