Date,y_true,y_pred
2022-04-06,9.58697173,10.783404693349407
2022-04-06,9.670904535,10.947560433042383
2022-04-06,6.639711346,9.1574024371909
2022-04-06,6.11769724,9.205090053683591
2022-04-06,7.962381874,9.494689902661875
2022-04-06,8.135262155,9.53644296189533
2022-04-06,8.608928308,10.000588939150795
2022-04-06,8.451011648,9.53908211254215
2022-04-06,7.972521079,7.051347060174242
2022-04-06,7.891813573,6.915688098322101
2022-04-06,7.804520603,9.297402778085985
2022-04-06,7.78506766,8.956545690574423
2022-04-06,8.597778863,6.24418818608488
2022-04-06,8.767578658,6.431069128067325
2022-04-06,4.857827097,4.2421410509707105
2022-04-06,4.78858098,4.339571645425674
2022-04-06,7.800289068,5.582793743238909
2022-04-06,7.880248611,6.077160764412103
2022-04-06,3.882340283,3.2698637055595023
2022-04-06,3.785281776,3.3375825441698983
2022-04-20,5.786000154,5.821580019638145
2022-04-20,5.783110044,6.904204208583474
2022-04-20,7.124578025,6.9278645084847845
2022-04-20,7.223354582,6.620539636491195
2022-04-20,6.680432704,3.7246436420213844
2022-04-20,6.51203639,3.7727077053413134
2022-04-20,7.538986903,5.457159007618983
2022-04-20,7.271757344,5.790148017729631
2022-04-20,3.082142645,4.2227607187564375
2022-04-20,3.16388557,4.19748778788202
2022-04-20,3.658248606,4.919129461613311
2022-04-20,3.836273814,4.8405988148654355
2022-05-18,4.871028183,8.541162839859744
2022-05-18,4.86132494,7.342724968768134
2022-05-18,5.718676315,4.587394047228905
2022-05-18,5.718676315,5.703301004235367
2022-05-18,5.054008114,6.340781983079433
2022-05-18,5.13346519,7.496236010587367
2022-05-18,5.561901205,5.06239658147458
2022-05-18,5.542502447,5.703989374712773
2022-05-18,2.685987956,3.304052453087062
2022-05-18,2.688668583,3.2429889887584396
2022-05-18,2.593293788,3.4591995332975007
2022-05-18,2.689111306,3.5059399893254044
2022-06-02,4.971290278,7.108882528526436
2022-06-02,5.153428538,7.361067730690287
2022-06-02,4.722079746,5.410313049734432
2022-06-02,4.994371414,5.411755433779059
2022-06-02,5.325789098,7.255950518204063
2022-06-02,5.309867456,6.713727274053273
2022-06-02,5.425175171,6.876606743370458
2022-06-02,5.594600174,6.624757048333692
2022-06-02,5.936260378,9.456280543899585
2022-06-02,6.014558985,9.409836973152164
2022-06-02,5.766645524,8.86299616610641
2022-06-02,5.845264177,8.401516363725658
2022-06-02,2.705945433,2.636972829417245
2022-06-02,2.708648675,2.631493539898409
2022-06-02,2.183589424,2.653831686941357
2022-06-02,2.189040221,2.6607742727861403
