Date,y_true,y_pred
2022-07-06,4.632362746,4.618231180319225
2022-07-06,4.811976056,4.539350022486527
2022-07-06,4.644871037,4.651316486885347
2022-07-06,4.647188837,4.64897426657039
2022-07-06,5.006476461,5.383575406158134
2022-07-06,4.908830785,5.665225012695158
2022-07-06,5.873590871,5.03760774302721
2022-07-06,5.785925335,6.308960449162192
2022-07-06,4.811648506,4.942185322899678
2022-07-06,4.724163988,4.956183256328552
2022-07-06,5.569296814,4.834275422106155
2022-07-06,5.495982242,4.796453800765572
2022-07-06,2.184244027,2.387430114000594
2022-07-06,2.097922179,2.412319053145313
2022-07-06,2.51860294,2.7507955478539516
2022-07-06,2.517344268,2.8190439735602544
2022-06-02,4.971290278,3.5587347202590207
2022-06-02,5.153428538,3.755765124236241
2022-06-02,4.722079746,3.9664454787229744
2022-06-02,4.994371414,4.027244319572878
2022-06-02,5.325789098,4.343145582026636
2022-06-02,5.309867456,3.2380800552766815
2022-06-02,5.425175171,5.718418450573615
2022-06-02,5.594600174,5.5323701485735475
2022-06-02,5.936260378,5.1889176137678765
2022-06-02,6.014558985,4.993589585386202
2022-06-02,5.766645524,5.037166462665886
2022-06-02,5.845264177,4.932694590352072
2022-06-02,2.705945433,4.106286977590199
2022-06-02,2.708648675,4.102043484317016
2022-06-02,2.183589424,3.739940205307173
2022-06-02,2.189040221,3.839893815942499
2022-05-18,4.871028183,7.475858479219701
2022-05-18,4.86132494,6.425353022981193
2022-05-18,5.718676315,3.5587610101459384
2022-05-18,5.718676315,4.556624879625614
2022-05-18,5.054008114,6.219627037326649
2022-05-18,5.13346519,6.858038116667553
2022-05-18,5.561901205,3.9484879848902206
2022-05-18,5.542502447,5.046472345355472
2022-05-18,2.685987956,3.58717905885454
2022-05-18,2.688668583,3.4826740827194556
2022-05-18,2.593293788,2.8183816489932867
2022-05-18,2.689111306,2.7429278695837294
2022-06-22,4.708278463,4.092856859603252
2022-06-22,4.795468805,3.9943154799202603
2022-06-22,5.360591292,4.049572052159963
2022-06-22,5.349896845,4.039645741611443
2022-06-22,4.715676388,6.045206076976504
2022-06-22,4.623732241,5.443244654520191
2022-06-22,5.088014662,3.476630169821078
2022-06-22,4.905219072,3.4770291010015186
2022-06-22,2.354868882,2.8880110487789903
2022-06-22,2.268784209,2.4809404347673993
2022-06-22,2.532049149,2.1479193965141565
2022-06-22,2.624597293,2.0902162154094555
2022-04-20,5.786000154,7.4745777659917625
2022-04-20,5.783110044,8.802611781086716
2022-04-20,7.124578025,9.291782153596582
2022-04-20,7.223354582,8.9766074483568
2022-04-20,6.680432704,7.024737346870138
2022-04-20,6.51203639,6.680210465499279
2022-04-20,7.538986903,7.066184274817145
2022-04-20,7.271757344,7.278826936469882
2022-04-20,3.082142645,4.372319109355364
2022-04-20,3.16388557,4.333018168025695
2022-04-20,3.658248606,4.990055766563728
2022-04-20,3.836273814,5.141155775936689
2022-04-06,9.58697173,8.67443782016177
2022-04-06,9.670904535,8.522203663529385
2022-04-06,6.639711346,8.390904903459035
2022-04-06,6.11769724,8.389497536487248
2022-04-06,7.962381874,8.604675973631966
2022-04-06,8.135262155,8.61131207747805
2022-04-06,8.608928308,8.720641868856937
2022-04-06,8.451011648,8.62743848647952
2022-04-06,7.972521079,8.940138466027085
2022-04-06,7.891813573,8.99458404898039
2022-04-06,7.804520603,8.852102430432542
2022-04-06,7.78506766,8.64532071756399
2022-04-06,8.597778863,8.268414655981953
2022-04-06,8.767578658,8.525680765035942
2022-04-06,4.857827097,5.099808640358222
2022-04-06,4.78858098,5.362162787747896
2022-04-06,7.800289068,8.247495563366368
2022-04-06,7.880248611,8.568911258581927
2022-04-06,3.882340283,4.006817765140916
2022-04-06,3.785281776,2.7537308770578233
2022-08-03,4.370941203,5.369060654427347
2022-08-03,4.368763355,5.381438630473656
2022-08-03,4.201980296,5.281603489185405
2022-08-03,4.278554882,5.501897066215405
2022-08-03,3.908210472,6.374439965769495
2022-08-03,3.997033437,5.668161586964385
2022-08-03,5.184525929,5.611317708901557
2022-08-03,5.097676234,6.161479278270509
2022-08-03,4.66320803,6.681291664972734
2022-08-03,4.753563942,6.718850668229903
2022-08-03,4.255927401,5.481302131011078
2022-08-03,4.357613312,5.454745614194668
2022-08-03,5.076250965,5.703548439257376
2022-08-03,5.162731786,5.484092839858956
2022-08-03,1.783013546,3.110409733153273
2022-08-03,1.690486959,3.2145104558487825
2022-08-03,2.230373848,3.161031015178017
2022-08-03,2.223709384,3.046416133167065
2022-08-24,5.003295388,5.440950039786937
2022-08-24,4.916400454,5.234232716603786
2022-08-24,5.826622929,5.734043861647804
2022-08-24,6.002912647,5.676232042491445
2022-08-24,5.088650711,5.490383364444925
2022-08-24,5.014366771,5.337460746302226
2022-08-24,5.082901022,4.779353332864481
2022-08-24,4.993727319,4.696018803011204
2022-08-24,2.62865625,3.799155520501675
2022-08-24,2.623412048,3.756858299676557
2022-08-24,2.143874757,2.243913509264131
2022-08-24,2.320215403,2.360329060113704
2022-11-03,11.28527577,6.225497503489786
2022-11-03,11.28527577,6.086486422758981
2022-11-03,6.529754381,5.087521651651803
2022-11-03,6.529754381,5.246792490680336
2022-11-03,6.245302578,6.1127233722203185
2022-11-03,6.15734057,5.360275481639381
2022-11-03,5.846966965,4.571190449072877
2022-11-03,5.758376556,4.440842048575356
2022-11-03,8.834383197,5.455293230257831
2022-11-03,8.909389619,5.368547323621382
2022-11-03,7.061446936,8.55471353360701
2022-11-03,7.142579579,6.529627166982843
2022-11-03,6.7873313,5.535936303915142
2022-11-03,6.7873313,5.275897824135593
2022-11-03,6.172505598,4.819472389488163
2022-11-03,6.078251733,4.724023516508489
2022-11-03,3.839783221,3.297670642719302
2022-11-03,3.74861537,3.2926096404624636
2022-11-03,4.685130458,3.038235059845814
2022-11-03,4.773529145,3.0575140711436206
2022-11-29,6.782504718,8.81755014052537
2022-11-29,6.779123609,8.880472968197218
2022-11-29,7.425362234,9.181270679478338
2022-11-29,7.432772775,9.099576236073844
2022-11-29,6.26078705,6.634856939516625
2022-11-29,6.43966668,7.599772966114655
2022-11-29,7.34375275,6.567925634380729
2022-11-29,7.358432916,7.318417826601107
2022-11-29,3.901457377,4.793393873758697
2022-11-29,3.818504215,4.9566496459942035
2022-11-29,3.54200336,4.832297255006819
2022-11-29,3.366581448,4.773426802578383
2022-12-14,5.53921984,8.073342151227058
2022-12-14,5.533699939,7.5211886322656945
2022-12-14,6.422165559,7.644718826133742
2022-12-14,6.5981153,7.314650159727968
2022-12-14,5.448168805,6.180716849010392
2022-12-14,5.536042496,6.1265414606274895
2022-12-14,6.765042953,6.9435311283806405
2022-12-14,6.765042953,7.282527792508875
2022-12-14,3.872089847,2.5940083412241757
2022-12-14,3.862433763,2.711670088960593
2022-12-14,2.70729826,2.6509207517063524
2022-12-14,2.798811954,2.614878662764683
2023-01-13,12.84745318,8.269991637764772
2023-01-13,12.94077772,8.511049390318602
2023-01-13,14.97255333,8.387658881776131
2023-01-13,15.28227408,8.428098524653175
2023-01-13,11.62889458,7.04546401411271
2023-01-13,11.85469836,7.415804611447667
2023-01-13,11.21134007,5.729597038393001
2023-01-13,11.44126471,5.68730413179165
2023-01-13,11.29850205,8.09777113462568
2023-01-13,11.50150353,7.575394366073599
2023-01-13,9.346861909,7.659296449107954
2023-01-13,9.562553545,7.738681187994163
2023-01-13,11.24260347,4.585554066356158
2023-01-13,11.46745554,4.229710756970747
2023-01-13,5.35946659,3.8732073538773912
2023-01-13,5.585560738,3.7947005589133718
2023-03-01,5.148421938,8.813446777725598
2023-03-01,5.37226637,8.914179901174226
2023-03-01,9.042283413,7.703944133860351
2023-03-01,9.260928448,7.622659016946664
2023-03-01,7.726366136,6.858286726970522
2023-03-01,7.938423038,6.849284686544021
2023-03-01,7.692826263,7.659052741404971
2023-03-01,7.922138114,7.67569911983689
2023-03-01,7.958123502,3.761637729302464
2023-03-01,8.190470116,3.616944135643263
2023-03-01,2.941602021,2.5603409742567047
2023-03-01,3.167879099,2.5556385790292984
