Date,y_true,y_pred
2022-11-03,6.7873313,8.511157739290717
2022-11-03,6.172505598,5.97525304933698
2022-11-03,6.078251733,5.996043366810485
2022-11-03,3.839783221,3.809287362468746
2022-11-03,3.74861537,3.8246653359500695
2022-11-03,4.685130458,3.8601701365957912
2022-11-03,4.773529145,3.853657448525557
2022-11-29,6.782504718,6.818574932544792
2022-11-29,6.779123609,6.818574932544792
2022-11-29,7.425362234,6.2720111289844525
2022-11-29,7.432772775,6.285318280835416
2022-11-29,6.26078705,6.109424128629817
2022-11-29,6.43966668,6.038410003253776
2022-11-29,7.34375275,7.285248534210175
2022-11-29,7.358432916,7.278379973519932
2022-11-29,3.901457377,4.2597555291522875
2022-11-29,3.818504215,4.2597555291522875
2022-11-29,3.54200336,3.934199757269945
2022-11-29,3.366581448,3.92731017885449
