Date,y_true,y_pred
2022-04-06,9.586971282958984,10.319148063659668
2022-04-06,9.670904159545898,10.37413215637207
2022-04-06,6.639711380004883,9.479606628417969
2022-04-06,6.117697238922119,9.244805335998535
2022-04-06,7.962381839752197,9.091167449951172
2022-04-06,8.135262489318848,9.119203567504883
2022-04-06,8.608928680419922,10.158971786499023
2022-04-06,8.451011657714844,10.250924110412598
2022-04-06,7.9725213050842285,10.099468231201172
2022-04-06,7.8918137550354,10.113399505615234
2022-04-06,7.804520606994629,9.26984977722168
2022-04-06,7.785067558288574,9.218968391418457
2022-04-06,8.597779273986816,8.956060409545898
2022-04-06,8.767579078674316,8.9422607421875
2022-04-06,4.857827186584473,6.229958534240723
2022-04-06,4.788580894470215,5.291737079620361
2022-04-06,7.800289154052734,9.383076667785645
2022-04-06,7.880248546600342,9.282567024230957
2022-04-06,3.8823401927948,3.9795010089874268
2022-04-06,3.7852816581726074,3.5132968425750732
2022-04-20,5.7860002517700195,6.213329315185547
2022-04-20,5.78311014175415,6.232609748840332
2022-04-20,7.12457799911499,6.495387077331543
2022-04-20,7.223354816436768,6.537362098693848
2022-04-20,6.6804327964782715,6.375593185424805
2022-04-20,6.512036323547363,6.492050647735596
2022-04-20,7.538986682891846,6.314983367919922
2022-04-20,7.271757125854492,6.548503875732422
2022-04-20,3.0821425914764404,3.874887466430664
2022-04-20,3.1638855934143066,3.883713483810425
2022-04-20,3.6582486629486084,4.496761798858643
2022-04-20,3.8362739086151123,4.413768768310547
2022-05-18,4.871027946472168,6.209585666656494
2022-05-18,4.861324787139893,5.967660903930664
2022-05-18,5.7186760902404785,5.459287166595459
2022-05-18,5.7186760902404785,5.745853424072266
2022-05-18,5.0540080070495605,5.489021301269531
2022-05-18,5.13346529006958,5.682469844818115
2022-05-18,5.561901092529297,5.259356498718262
2022-05-18,5.542502403259277,5.3312296867370605
2022-05-18,2.685987949371338,3.502603530883789
2022-05-18,2.6886684894561768,3.5326356887817383
2022-05-18,2.5932939052581787,2.5007448196411133
2022-05-18,2.6891112327575684,2.588118314743042
2022-06-02,4.971290111541748,5.261672496795654
2022-06-02,5.153428554534912,5.3805413246154785
2022-06-02,4.722079753875732,5.752956390380859
2022-06-02,4.99437141418457,5.913887023925781
2022-06-02,5.325788974761963,5.115762233734131
2022-06-02,5.3098673820495605,5.0424723625183105
2022-06-02,5.425175189971924,5.423138618469238
2022-06-02,5.594600200653076,5.328192234039307
2022-06-02,5.936260223388672,7.285531520843506
2022-06-02,6.014558792114258,7.321202754974365
2022-06-02,5.766645431518555,6.080948352813721
2022-06-02,5.845263957977295,6.009795665740967
2022-06-02,2.7059454917907715,2.7147696018218994
2022-06-02,2.708648681640625,2.701136827468872
2022-06-02,2.183589458465576,2.8511080741882324
2022-06-02,2.189040184020996,2.9152379035949707
