Date,y_true,y_pred
2022-04-06,9.586971282958984,8.305092811584473
2022-04-06,9.670904159545898,8.221513748168945
2022-04-06,6.639711380004883,7.452436447143555
2022-04-06,6.117697238922119,7.411801338195801
2022-04-06,7.962381839752197,6.9934186935424805
2022-04-06,8.135262489318848,7.054207801818848
2022-04-06,8.608928680419922,8.64478874206543
2022-04-06,8.451011657714844,8.496244430541992
2022-04-06,7.9725213050842285,9.110481262207031
2022-04-06,7.8918137550354,9.302135467529297
2022-04-06,7.804520606994629,7.859141826629639
2022-04-06,7.785067558288574,7.894327163696289
2022-04-06,8.597779273986816,8.23991584777832
2022-04-06,8.767579078674316,8.356782913208008
2022-04-06,4.857827186584473,4.388904571533203
2022-04-06,4.788580894470215,4.531761169433594
2022-04-06,7.800289154052734,7.549923896789551
2022-04-06,7.880248546600342,7.556833267211914
2022-04-06,3.8823401927948,3.668638229370117
2022-04-06,3.7852816581726074,3.1028614044189453
2022-04-20,5.7860002517700195,-9.607736587524414
2022-04-20,5.78311014175415,-9.447580337524414
2022-04-20,7.12457799911499,-8.875131607055664
2022-04-20,7.223354816436768,-8.967790603637695
2022-04-20,6.6804327964782715,-9.956995010375977
2022-04-20,6.512036323547363,-9.80021858215332
2022-04-20,7.538986682891846,-10.96550178527832
2022-04-20,7.271757125854492,-10.977571487426758
2022-04-20,3.0821425914764404,-13.609041213989258
2022-04-20,3.1638855934143066,-13.536409378051758
2022-04-20,3.6582486629486084,-13.180383682250977
2022-04-20,3.8362739086151123,-12.975198745727539
2022-05-18,4.871027946472168,12.594011306762695
2022-05-18,4.861324787139893,12.767555236816406
2022-05-18,5.7186760902404785,12.109243392944336
2022-05-18,5.7186760902404785,12.371776580810547
2022-05-18,5.0540080070495605,12.481437683105469
2022-05-18,5.13346529006958,12.628911972045898
2022-05-18,5.561901092529297,11.805036544799805
2022-05-18,5.542502403259277,12.040079116821289
2022-05-18,2.685987949371338,9.500162124633789
2022-05-18,2.6886684894561768,9.573247909545898
2022-05-18,2.5932939052581787,9.142417907714844
2022-05-18,2.6891112327575684,9.130075454711914
2022-06-02,4.971290111541748,-10.836234092712402
2022-06-02,5.153428554534912,-10.833514213562012
2022-06-02,4.722079753875732,-9.87153148651123
2022-06-02,4.99437141418457,-9.841141700744629
2022-06-02,5.325788974761963,-10.281302452087402
2022-06-02,5.3098673820495605,-10.465447425842285
2022-06-02,5.425175189971924,-10.954995155334473
2022-06-02,5.594600200653076,-10.955613136291504
2022-06-02,5.936260223388672,-10.162419319152832
2022-06-02,6.014558792114258,-10.223984718322754
2022-06-02,5.766645431518555,-10.628336906433105
2022-06-02,5.845263957977295,-10.581843376159668
2022-06-02,2.7059454917907715,-14.259888648986816
2022-06-02,2.708648681640625,-14.25670337677002
2022-06-02,2.183589458465576,-14.081799507141113
2022-06-02,2.189040184020996,-14.027859687805176
2022-06-22,4.708278656005859,175.14328002929688
2022-06-22,4.795468807220459,175.03443908691406
