Date,y_true,y_pred
2022-04-06,55.82073211669922,124.086181640625
2022-04-06,54.38994598388672,124.43669128417969
2022-04-06,54.5346565246582,121.70954895019531
2022-04-06,53.78200912475586,121.86796569824219
2022-04-06,60.28727340698242,124.74815368652344
2022-04-06,60.672447204589844,124.54542541503906
2022-04-06,58.8105583190918,129.00836181640625
2022-04-06,57.32815170288086,129.09153747558594
2022-04-06,56.37384796142578,124.16343688964844
2022-04-06,57.11351013183594,124.98806762695312
2022-04-06,59.92512130737305,123.27110290527344
2022-04-06,60.0188102722168,124.14485168457031
2022-04-06,53.65869140625,123.50318908691406
2022-04-06,53.860965728759766,124.35501098632812
2022-04-06,48.65361404418945,118.17350769042969
2022-04-06,50.590938568115234,118.49349975585938
2022-04-06,53.16082000732422,125.78861999511719
2022-04-06,55.701412200927734,126.17356872558594
2022-04-06,42.252349853515625,111.85481262207031
2022-04-06,42.33528518676758,110.86836242675781
2022-04-20,58.71076965332031,33.23108673095703
2022-04-20,61.04520034790039,34.0337028503418
2022-04-20,60.18924331665039,33.51430130004883
2022-04-20,59.31672668457031,33.33001708984375
2022-04-20,52.631431579589844,30.89267349243164
2022-04-20,52.44791793823242,30.167301177978516
2022-04-20,54.63749694824219,33.989803314208984
2022-04-20,55.23320388793945,34.327369689941406
2022-04-20,44.98223114013672,25.257427215576172
2022-04-20,45.535980224609375,25.14438247680664
2022-04-20,48.651004791259766,28.09876823425293
2022-04-20,51.62994384765625,27.93437385559082
2022-05-18,55.91948318481445,175.640625
2022-05-18,53.31943893432617,174.02365112304688
2022-05-18,50.143253326416016,171.40011596679688
2022-05-18,54.00406265258789,173.54837036132812
2022-05-18,54.000762939453125,169.24847412109375
2022-05-18,56.2033805847168,169.691162109375
2022-05-18,51.0929069519043,175.23733520507812
2022-05-18,54.50627136230469,176.79031372070312
2022-05-18,51.26057052612305,169.28634643554688
2022-05-18,50.9617919921875,169.02420043945312
2022-05-18,46.73774719238281,166.38833618164062
2022-05-18,46.90717697143555,167.37820434570312
2022-06-02,52.1617317199707,-734.7470703125
2022-06-02,51.9189453125,-733.94873046875
2022-06-02,52.2999153137207,-735.8853759765625
2022-06-02,51.92080307006836,-735.0740356445312
2022-06-02,56.890193939208984,-735.03955078125
2022-06-02,52.934810638427734,-734.9959106445312
2022-06-02,57.950382232666016,-734.65380859375
2022-06-02,58.01814270019531,-734.9412841796875
2022-06-02,56.78438949584961,-737.55859375
2022-06-02,54.910682678222656,-736.3994140625
2022-06-02,56.80856704711914,-738.4005126953125
2022-06-02,56.97572708129883,-738.5592041015625
2022-06-02,47.063514709472656,-746.16357421875
2022-06-02,47.145599365234375,-746.0015869140625
