Date,y_true,y_pred
2022-04-06,55.82073211669922,56.33997344970703
2022-04-06,54.38994598388672,56.47450256347656
2022-04-06,54.5346565246582,56.5701789855957
2022-04-06,53.78200912475586,56.87763977050781
2022-04-06,60.28727340698242,56.059791564941406
2022-04-06,60.672447204589844,56.17557907104492
2022-04-06,58.8105583190918,55.874244689941406
2022-04-06,57.32815170288086,56.2602653503418
2022-04-06,56.37384796142578,56.07890701293945
2022-04-06,57.11351013183594,56.902671813964844
2022-04-06,59.92512130737305,56.08868408203125
2022-04-06,60.0188102722168,57.189388275146484
2022-04-06,53.65869140625,52.61011505126953
2022-04-06,53.860965728759766,53.9542236328125
2022-04-06,48.65361404418945,49.398597717285156
2022-04-06,50.590938568115234,51.6871223449707
2022-04-06,53.16082000732422,54.312198638916016
2022-04-06,55.701412200927734,55.960105895996094
2022-04-06,42.252349853515625,46.32963180541992
2022-04-06,42.33528518676758,45.89020538330078
2022-04-20,58.71076965332031,55.52532196044922
2022-04-20,61.04520034790039,55.51227569580078
2022-04-20,60.18924331665039,55.944461822509766
2022-04-20,59.31672668457031,55.914764404296875
2022-04-20,52.631431579589844,55.749332427978516
2022-04-20,52.44791793823242,54.36109924316406
2022-04-20,54.63749694824219,55.648807525634766
2022-04-20,55.23320388793945,55.65554428100586
2022-04-20,44.98223114013672,50.27983474731445
2022-04-20,45.535980224609375,49.684452056884766
2022-04-20,48.651004791259766,51.782840728759766
2022-04-20,51.62994384765625,50.961509704589844
2022-05-18,55.91948318481445,56.00339126586914
2022-05-18,53.31943893432617,54.29500961303711
2022-05-18,50.143253326416016,50.15058898925781
2022-05-18,54.00406265258789,53.49462890625
2022-05-18,54.000762939453125,49.149635314941406
2022-05-18,56.2033805847168,49.17215347290039
2022-05-18,51.0929069519043,53.54143524169922
2022-05-18,54.50627136230469,55.63908386230469
2022-05-18,51.26057052612305,49.13909912109375
2022-05-18,50.9617919921875,47.212303161621094
2022-05-18,46.73774719238281,45.46601867675781
2022-05-18,46.90717697143555,48.38259506225586
2022-06-02,52.1617317199707,53.070838928222656
2022-06-02,51.9189453125,54.12526321411133
2022-06-02,52.2999153137207,52.757572174072266
2022-06-02,51.92080307006836,53.24129104614258
2022-06-02,56.890193939208984,53.98336410522461
2022-06-02,52.934810638427734,53.88046646118164
2022-06-02,57.950382232666016,56.09502029418945
2022-06-02,58.01814270019531,54.74550247192383
2022-06-02,56.78438949584961,54.044246673583984
2022-06-02,54.910682678222656,56.5791130065918
2022-06-02,56.80856704711914,54.503211975097656
2022-06-02,56.97572708129883,52.938621520996094
2022-06-02,47.063514709472656,47.8518180847168
