Date,y_true,y_pred
2022-04-06,55.82073211669922,58.743289947509766
2022-04-06,54.38994598388672,58.775596618652344
2022-04-06,54.5346565246582,56.0794563293457
2022-04-06,53.78200912475586,56.122154235839844
2022-04-06,60.28727340698242,66.13623809814453
2022-04-06,60.672447204589844,65.26392364501953
2022-04-06,58.8105583190918,64.0924301147461
2022-04-06,57.32815170288086,63.35330581665039
2022-04-06,56.37384796142578,64.66708374023438
2022-04-06,57.11351013183594,65.75096130371094
2022-04-06,59.92512130737305,57.12105178833008
2022-04-06,60.0188102722168,58.52857208251953
2022-04-06,53.65869140625,62.75607681274414
2022-04-06,53.860965728759766,64.15868377685547
2022-04-06,48.65361404418945,56.71079635620117
2022-04-06,50.590938568115234,56.87788391113281
2022-04-06,53.16082000732422,61.32148361206055
2022-04-06,55.701412200927734,61.28335952758789
2022-04-06,42.252349853515625,55.05281448364258
2022-04-06,42.33528518676758,52.88850021362305
2022-04-20,58.71076965332031,50.888450622558594
2022-04-20,61.04520034790039,51.82275390625
2022-04-20,60.18924331665039,52.77800750732422
2022-04-20,59.31672668457031,52.645538330078125
2022-04-20,52.631431579589844,49.2846794128418
2022-04-20,52.44791793823242,46.3447380065918
2022-04-20,54.63749694824219,51.630802154541016
2022-04-20,55.23320388793945,52.90406036376953
2022-04-20,44.98223114013672,49.10746765136719
2022-04-20,45.535980224609375,49.127925872802734
2022-04-20,48.651004791259766,53.218040466308594
2022-04-20,51.62994384765625,53.169715881347656
2022-05-05,59.16877365112305,52.66981887817383
2022-05-05,54.29851531982422,53.00634765625
2022-05-05,58.96565246582031,48.261871337890625
2022-05-05,59.35026168823242,48.721038818359375
2022-05-05,59.477718353271484,44.61366271972656
2022-05-05,54.46806335449219,44.95621871948242
2022-05-05,54.93019485473633,42.8924446105957
2022-05-05,54.12077713012695,43.11028289794922
2022-05-05,54.04713439941406,44.24037170410156
2022-05-05,51.42073440551758,42.29756164550781
2022-05-05,56.48945617675781,47.49898147583008
2022-05-05,53.17267990112305,46.68294143676758
2022-05-05,58.73142623901367,47.70000076293945
2022-05-05,60.29755401611328,48.4356689453125
2022-05-05,58.56210708618164,52.455352783203125
2022-05-05,55.20215606689453,54.881065368652344
2022-05-05,52.275333404541016,42.143150329589844
2022-05-05,50.03009796142578,42.23243713378906
2022-05-05,47.95161819458008,42.17978286743164
2022-05-05,48.041534423828125,43.05030059814453
2022-05-18,55.91948318481445,69.79186248779297
2022-05-18,53.31943893432617,65.24710845947266
2022-05-18,50.143253326416016,63.06543731689453
2022-05-18,54.00406265258789,66.7719955444336
2022-05-18,54.000762939453125,66.80260467529297
2022-05-18,56.2033805847168,67.53941345214844
2022-05-18,51.0929069519043,65.73651885986328
2022-05-18,54.50627136230469,68.21253204345703
2022-05-18,51.26057052612305,58.45785903930664
2022-05-18,50.9617919921875,57.218482971191406
2022-05-18,46.73774719238281,53.7882080078125
2022-05-18,46.90717697143555,55.0653076171875
2022-06-02,52.1617317199707,57.44330596923828
2022-06-02,51.9189453125,57.30901336669922
2022-06-02,52.2999153137207,59.976051330566406
2022-06-02,51.92080307006836,59.86558151245117
2022-06-02,56.890193939208984,55.388362884521484
2022-06-02,52.934810638427734,54.17774963378906
2022-06-02,57.950382232666016,59.522789001464844
2022-06-02,58.01814270019531,58.03061294555664
2022-06-02,56.78438949584961,60.513065338134766
2022-06-02,54.910682678222656,61.27804183959961
2022-06-02,56.80856704711914,57.55860900878906
2022-06-02,56.97572708129883,56.035362243652344
2022-06-02,47.063514709472656,52.179100036621094
2022-06-02,47.145599365234375,51.778717041015625
2022-06-02,44.46955871582031,55.45245361328125
2022-06-02,43.7481803894043,54.15278625488281
2022-06-22,49.44313430786133,33.16584777832031
2022-06-22,47.84132385253906,32.29303741455078
2022-06-22,51.221561431884766,55.45367431640625
2022-06-22,51.47087860107422,54.47986602783203
2022-06-22,56.648651123046875,49.29814910888672
2022-06-22,54.67441177368164,48.233001708984375
2022-06-22,47.81167221069336,56.826744079589844
2022-06-22,47.9019775390625,56.08113098144531
2022-06-22,53.908302307128906,39.77915954589844
2022-06-22,50.531890869140625,39.30708312988281
2022-06-22,44.35558319091797,37.15681457519531
2022-06-22,48.455013275146484,36.90571594238281
2022-07-06,47.998958587646484,38.69871139526367
2022-07-06,52.44721984863281,39.09796142578125
2022-07-06,49.69773864746094,38.58094024658203
2022-07-06,50.621158599853516,38.4394416809082
2022-07-06,47.1203727722168,39.32115936279297
2022-07-06,54.54078674316406,39.61613464355469
2022-07-06,51.823970794677734,41.149105072021484
2022-07-06,44.130313873291016,39.366172790527344
2022-07-06,50.043609619140625,40.06864547729492
2022-07-06,47.45754623413086,36.51343536376953
2022-07-06,49.96751403808594,39.974159240722656
2022-07-06,51.150115966796875,38.77618408203125
2022-07-06,39.71977996826172,28.126367568969727
2022-07-06,39.942161560058594,27.27091407775879
2022-07-06,44.99006652832031,30.47776985168457
2022-07-06,45.63890075683594,30.19963264465332
2022-08-03,53.45224380493164,41.85953903198242
2022-08-03,53.196754455566406,45.120399475097656
2022-08-03,52.30018997192383,46.17247772216797
2022-08-03,52.86402893066406,46.941322326660156
2022-08-03,55.464561462402344,45.173789978027344
2022-08-03,53.11088562011719,43.531890869140625
2022-08-03,55.23495864868164,44.16957092285156
2022-08-03,56.248416900634766,46.425148010253906
2022-08-03,56.890499114990234,42.65024185180664
2022-08-03,56.45272445678711,41.76691818237305
2022-08-03,53.14120101928711,47.45139694213867
2022-08-03,52.953617095947266,44.964630126953125
2022-08-03,54.66282272338867,48.232723236083984
2022-08-03,54.62947082519531,46.926212310791016
2022-08-03,45.51545715332031,40.07980728149414
2022-08-03,45.081275939941406,40.83625793457031
2022-08-03,45.54053497314453,39.5052375793457
2022-08-03,49.43708419799805,38.403717041015625
2022-08-24,53.62957763671875,58.22476577758789
2022-08-24,52.82765197753906,58.05872344970703
2022-08-24,52.11225509643555,58.0428466796875
2022-08-24,51.211448669433594,57.80125045776367
2022-08-24,52.6861457824707,58.097408294677734
2022-08-24,51.00433349609375,57.19046401977539
2022-08-24,45.97762680053711,60.86842727661133
2022-08-24,44.966190338134766,60.519535064697266
2022-08-24,44.42768096923828,62.65230941772461
2022-08-24,43.817543029785156,62.67787551879883
2022-08-24,43.96892547607422,53.23737716674805
2022-08-24,42.8678092956543,53.25995635986328
2022-11-03,59.57582473754883,45.73589324951172
2022-11-03,58.98797607421875,44.739112854003906
2022-11-03,54.61568832397461,41.12553405761719
2022-11-03,56.22993087768555,40.70222091674805
2022-11-03,59.869441986083984,39.19097137451172
2022-11-03,57.67164611816406,38.378868103027344
2022-11-03,52.42788314819336,39.11941909790039
2022-11-03,52.37078094482422,38.33435821533203
2022-11-03,57.42872619628906,45.109519958496094
2022-11-03,57.98711395263672,43.70899963378906
2022-11-03,63.514034271240234,43.44173049926758
2022-11-03,59.963619232177734,42.44816589355469
2022-11-03,58.1664924621582,38.12420654296875
2022-11-03,57.91258239746094,37.077842712402344
2022-11-03,56.82182312011719,38.841941833496094
2022-11-03,56.27132797241211,38.196937561035156
2022-11-03,47.95722961425781,41.670196533203125
2022-11-03,48.608882904052734,41.773719787597656
2022-11-03,49.18051528930664,41.64392852783203
2022-11-03,49.4525146484375,41.65265655517578
2022-11-16,60.82144546508789,66.3374252319336
2022-11-16,60.22046661376953,66.39788055419922
2022-11-16,62.2061882019043,67.95926666259766
2022-11-16,62.03681182861328,67.8808364868164
2022-11-16,61.500328063964844,69.3936538696289
2022-11-16,60.80495071411133,69.12218475341797
2022-11-16,61.74848175048828,69.41301727294922
2022-11-16,62.58858108520508,69.98136138916016
2022-11-16,55.214595794677734,56.33478927612305
2022-11-16,50.248191833496094,56.11643600463867
2022-11-16,48.22581481933594,54.00223922729492
2022-11-16,47.645423889160156,55.15796661376953
2022-11-29,61.03904342651367,59.84499740600586
2022-11-29,61.70799255371094,60.1563835144043
2022-11-29,65.68386840820312,64.05252838134766
2022-11-29,66.4705581665039,64.29959869384766
2022-11-29,59.81907653808594,90.2932357788086
2022-11-29,62.53379440307617,91.00679016113281
2022-11-29,57.689449310302734,73.50692749023438
2022-11-29,59.36336135864258,73.78266143798828
2022-11-29,50.361915588378906,50.631900787353516
2022-11-29,50.4384880065918,50.20016860961914
2022-11-29,50.05227279663086,46.39335250854492
2022-11-29,48.18442916870117,45.823211669921875
2022-12-14,56.181766510009766,65.75836944580078
2022-12-14,54.185028076171875,64.20600128173828
2022-12-14,59.67405700683594,51.78083038330078
2022-12-14,58.78550338745117,50.344085693359375
2022-12-14,55.02745056152344,46.68162155151367
2022-12-14,54.602970123291016,45.89122009277344
2022-12-14,54.93817138671875,48.29529571533203
2022-12-14,56.391754150390625,47.87596893310547
2022-12-14,49.099632263183594,39.92323684692383
2022-12-14,51.6313362121582,39.85740661621094
2022-12-14,46.51708221435547,30.70978546142578
2022-12-14,46.34537124633789,30.052444458007812
2023-01-13,56.044559478759766,96.70307922363281
2023-01-13,58.095558166503906,95.84555053710938
2023-01-13,56.85898971557617,104.19168853759766
2023-01-13,59.580814361572266,101.61984252929688
2023-01-13,55.69850540161133,61.82981491088867
2023-01-13,57.33882141113281,62.72319793701172
2023-01-13,57.43209457397461,35.54758834838867
2023-01-13,57.82975387573242,34.277931213378906
