Date,y_true,y_pred
2022-04-06,55.82073211669922,55.868309020996094
2022-04-06,54.38994598388672,56.51356506347656
2022-04-06,54.5346565246582,56.302486419677734
2022-04-06,53.78200912475586,56.59463882446289
2022-04-06,60.28727340698242,57.416133880615234
2022-04-06,60.672447204589844,57.228233337402344
2022-04-06,58.8105583190918,55.768157958984375
2022-04-06,57.32815170288086,56.495548248291016
2022-04-06,56.37384796142578,57.0791130065918
2022-04-06,57.11351013183594,57.48457336425781
2022-04-06,59.92512130737305,56.93026351928711
2022-04-06,60.0188102722168,57.57242965698242
2022-04-06,53.65869140625,53.71915054321289
2022-04-06,53.860965728759766,54.935176849365234
2022-04-06,48.65361404418945,51.04405212402344
2022-04-06,50.590938568115234,52.04865264892578
2022-04-06,53.16082000732422,53.5059700012207
2022-04-06,55.701412200927734,56.06793212890625
2022-04-06,42.252349853515625,48.55255126953125
2022-04-06,42.33528518676758,44.67469024658203
2022-04-20,58.71076965332031,56.73224639892578
2022-04-20,61.04520034790039,56.9991569519043
2022-04-20,60.18924331665039,57.124752044677734
2022-04-20,59.31672668457031,56.300479888916016
2022-04-20,52.631431579589844,55.80900573730469
2022-04-20,52.44791793823242,54.254276275634766
2022-04-20,54.63749694824219,56.78955841064453
2022-04-20,55.23320388793945,56.32648849487305
2022-04-20,44.98223114013672,48.060791015625
2022-04-20,45.535980224609375,47.99453353881836
2022-04-20,48.651004791259766,50.715274810791016
2022-04-20,51.62994384765625,50.22293472290039
2022-05-05,59.16877365112305,58.091651916503906
2022-05-05,54.29851531982422,57.98918914794922
2022-05-05,58.96565246582031,57.58076095581055
2022-05-05,59.35026168823242,57.33696365356445
2022-05-05,59.477718353271484,54.61275863647461
2022-05-05,54.46806335449219,55.22730255126953
2022-05-05,54.93019485473633,52.39320373535156
2022-05-05,54.12077713012695,53.29877853393555
2022-05-05,54.04713439941406,56.409751892089844
2022-05-05,51.42073440551758,54.61354446411133
2022-05-05,56.48945617675781,58.3771858215332
2022-05-05,53.17267990112305,57.24403762817383
2022-05-05,58.73142623901367,58.0279655456543
2022-05-05,60.29755401611328,58.117557525634766
2022-05-05,58.56210708618164,57.375858306884766
2022-05-05,55.20215606689453,58.31147766113281
2022-05-05,52.275333404541016,47.5685920715332
2022-05-05,50.03009796142578,47.4829216003418
2022-05-05,47.95161819458008,47.596458435058594
2022-05-05,48.041534423828125,49.30255126953125
2022-05-18,55.91948318481445,55.13079071044922
2022-05-18,53.31943893432617,53.59839630126953
2022-05-18,50.143253326416016,52.106468200683594
2022-05-18,54.00406265258789,54.328880310058594
2022-05-18,54.000762939453125,49.79906463623047
2022-05-18,56.2033805847168,49.76499938964844
2022-05-18,51.0929069519043,55.021141052246094
2022-05-18,54.50627136230469,56.267906188964844
2022-05-18,51.26057052612305,49.053466796875
2022-05-18,50.9617919921875,47.648502349853516
2022-05-18,46.73774719238281,47.37614059448242
2022-05-18,46.90717697143555,48.855567932128906
2022-06-02,52.1617317199707,53.1396598815918
2022-06-02,51.9189453125,53.993133544921875
2022-06-02,52.2999153137207,53.8602294921875
2022-06-02,51.92080307006836,54.24241638183594
2022-06-02,56.890193939208984,53.30143737792969
2022-06-02,52.934810638427734,53.296607971191406
2022-06-02,57.950382232666016,56.21409225463867
2022-06-02,58.01814270019531,54.485252380371094
2022-06-02,56.78438949584961,54.68349075317383
2022-06-02,54.910682678222656,57.062313079833984
2022-06-02,56.80856704711914,54.19316482543945
2022-06-02,56.97572708129883,52.396873474121094
2022-06-02,47.063514709472656,48.91176986694336
2022-06-02,47.145599365234375,48.60391616821289
2022-06-02,44.46955871582031,49.60564041137695
2022-06-02,43.7481803894043,45.87372589111328
2022-06-22,49.44313430786133,51.02401351928711
2022-06-22,47.84132385253906,49.79912567138672
2022-06-22,51.221561431884766,52.00006103515625
2022-06-22,51.47087860107422,50.67258071899414
2022-06-22,56.648651123046875,52.031646728515625
2022-06-22,54.67441177368164,51.00730895996094
2022-06-22,47.81167221069336,51.38792419433594
2022-06-22,47.9019775390625,52.18788146972656
2022-06-22,53.908302307128906,46.78803634643555
2022-06-22,50.531890869140625,46.73374938964844
2022-06-22,44.35558319091797,44.883567810058594
2022-06-22,48.455013275146484,47.366302490234375
2022-07-06,47.998958587646484,49.9707145690918
2022-07-06,52.44721984863281,53.388671875
2022-07-06,49.69773864746094,49.64332962036133
2022-07-06,50.621158599853516,53.0349235534668
2022-07-06,47.1203727722168,52.769309997558594
2022-07-06,54.54078674316406,53.093536376953125
2022-07-06,51.823970794677734,53.88550567626953
2022-07-06,44.130313873291016,53.27478790283203
2022-07-06,50.043609619140625,54.562660217285156
2022-07-06,47.45754623413086,50.165374755859375
2022-07-06,49.96751403808594,53.76654052734375
2022-07-06,51.150115966796875,53.24148178100586
2022-07-06,39.71977996826172,45.75712585449219
2022-07-06,39.942161560058594,45.65194320678711
2022-07-06,44.99006652832031,46.12350845336914
2022-07-06,45.63890075683594,48.10271072387695
2022-08-03,53.45224380493164,51.44138717651367
2022-08-03,53.196754455566406,52.294795989990234
2022-08-03,52.30018997192383,52.60181427001953
2022-08-03,52.86402893066406,52.14154815673828
2022-08-03,55.464561462402344,51.02116394042969
2022-08-03,53.11088562011719,51.09446716308594
2022-08-03,55.23495864868164,52.22382354736328
2022-08-03,56.248416900634766,52.618011474609375
2022-08-03,56.890499114990234,51.85854721069336
2022-08-03,56.45272445678711,51.95523452758789
2022-08-03,53.14120101928711,52.76048278808594
2022-08-03,52.953617095947266,52.6967658996582
2022-08-03,54.66282272338867,53.450775146484375
