Date,y_true,y_pred
2022-04-06,55.8207313,57.72697451774253
2022-04-06,54.38994674,56.89984631817292
2022-04-06,54.53465595,52.61175895356797
2022-04-06,53.78200751,52.91568567152892
2022-04-06,60.28727268,55.77684342161996
2022-04-06,60.67244732,54.17375899608776
2022-04-06,58.81055681,61.01448072279776
2022-04-06,57.32815206,61.40147787073125
2022-04-06,56.37384648,54.196871395762926
2022-04-06,57.11351203,56.62067868965556
2022-04-06,59.92512136,56.98795176150925
2022-04-06,60.01880931,35.266436926223804
2022-04-06,53.65869286,50.58569764734766
2022-04-06,53.8609648,52.57034716265661
2022-04-06,48.65361454,18.092669399572095
2022-04-06,50.59093738,18.3814065993143
2022-04-06,53.16082172,59.56170337506171
2022-04-06,55.70141032,62.318540822373386
2022-04-06,42.25234896,49.68727787448661
2022-04-06,42.33528657,48.5041842796482
2022-04-20,58.7107711,60.22395987703838
2022-04-20,61.04519871,59.00877862796152
2022-04-20,60.18924475,60.22980884122319
2022-04-20,59.31672753,60.778759047671656
2022-04-20,52.63143048,61.244941507226244
2022-04-20,52.44791886,60.69492260228884
2022-04-20,54.6374969,61.159342400289006
2022-04-20,55.23320331,60.73475941332945
2022-04-20,44.98223209,50.667626526018154
2022-04-20,45.53597896,50.13971905319319
2022-04-20,48.65100318,49.79752799441701
2022-04-20,51.62994532,49.85329071178449
2022-05-05,59.16877402,55.403431182337
2022-05-05,54.298515,55.37877977010795
2022-05-05,58.96565064,53.14765632736933
2022-05-05,59.35026089,53.58413029255634
2022-05-05,59.47771711,54.346807503891746
2022-05-05,54.46806161,56.46505832000183
2022-05-05,54.93019367,42.56381163891259
2022-05-05,54.12077782,41.37266036039463
2022-05-05,54.04713363,52.514825637191755
2022-05-05,51.42073296,46.81002856388772
2022-05-05,56.48945805,57.08655084400453
2022-05-05,53.17267835,55.228762779227075
2022-05-05,58.73142471,58.835847649392434
2022-05-05,60.29755294,58.922627650398596
2022-05-05,58.56210858,55.40884760057721
2022-05-05,55.20215491,55.79368756375761
2022-05-05,52.27533421,51.97989225073528
2022-05-05,50.03009882,52.1328378982935
2022-05-05,47.95161896,51.29557904353432
2022-05-05,48.04153375,52.63263773349409
2022-05-18,55.91948154,78.40053528807886
2022-05-18,53.31943777,66.12029788082629
2022-05-18,50.14325176,52.809773656184404
2022-05-18,54.00406447,58.96154850536428
2022-05-18,54.0007637,58.43427053962767
2022-05-18,56.2033803,57.13434801619245
2022-05-18,51.09290674,57.692165186982855
2022-05-18,54.50627285,49.166666282961714
2022-05-18,51.26057131,55.30956530279083
2022-05-18,50.96179154,57.84016071721855
2022-05-18,46.73774633,54.29371627748811
2022-05-18,46.90717585,53.35186336111664
2022-06-02,52.16173204,52.5433498347017
2022-06-02,51.91894479,52.30107526317355
2022-06-02,52.29991626,58.37166111712334
2022-06-02,51.92080274,59.875183195394634
2022-06-02,56.89019404,54.885746083845184
2022-06-02,52.93481013,54.48901449923958
2022-06-02,57.95038309,54.38121786073265
2022-06-02,58.01814277,54.756669084704235
2022-06-02,56.78438928,49.139329651147676
2022-06-02,54.91068245,48.82144271956429
2022-06-02,56.80856683,56.01314007463371
2022-06-02,56.97572872,56.256893011927005
2022-06-02,47.06351554,49.27041060831681
2022-06-02,47.145599,49.381464877460104
2022-06-02,44.46956036,52.25369458695141
2022-06-02,43.74818053,52.633885663138216
2022-06-22,49.44313569,42.305708272285315
2022-06-22,47.8413243,36.181976816396
2022-06-22,51.22156003,35.93901030189889
2022-06-22,51.47087982,34.3158051356568
2022-06-22,56.64865127,45.84981031778524
2022-06-22,54.67441186,40.73235727879239
2022-06-22,47.81167332,16.799335249039032
2022-06-22,47.90197734,18.24517970271813
2022-06-22,53.90830402,39.41224330130562
2022-06-22,50.53189181,39.139125306679915
2022-06-22,44.35558404,31.52667059748698
2022-06-22,48.45501216,35.790544768493184
2022-07-06,47.99895872,40.31470148742383
2022-07-06,52.44721853,51.62469882023368
2022-07-06,49.69773698,40.38464812708109
2022-07-06,50.62115786,47.62862623241775
2022-07-06,47.12037117,43.43574874444767
2022-07-06,54.54078847,45.470871749762026
2022-07-06,51.82397028,47.635810301546755
