Date,y_true,y_pred
2022-04-06,55.8207313,54.170505014803865
2022-04-06,54.38994674,54.33285353168779
2022-04-06,54.53465595,47.17778053204049
2022-04-06,53.78200751,47.171337263015715
2022-04-06,60.28727268,31.102572138982204
2022-04-06,60.67244732,32.14753715426391
2022-04-06,58.81055681,50.067019061491436
2022-04-06,57.32815206,50.02066391359407
2022-04-06,56.37384648,31.03609088343112
2022-04-06,57.11351203,31.737111785022073
2022-04-06,59.92512136,62.31523710287216
2022-04-06,60.01880931,62.47710671371665
2022-04-06,53.65869286,38.02563131584478
2022-04-06,53.8609648,36.89185140418675
2022-04-06,48.65361454,41.89732008765944
2022-04-06,50.59093738,41.83477332382136
2022-04-06,53.16082172,44.41199940794742
2022-04-06,55.70141032,44.748829741167064
2022-04-06,42.25234896,2.403529120615927
2022-04-06,42.33528657,-2.578638259484567
2022-04-20,58.7107711,60.52372423382905
2022-04-20,61.04519871,62.64827997084929
2022-04-20,60.18924475,67.99861765325431
2022-04-20,59.31672753,67.07043685239408
2022-04-20,52.63143048,58.12805999603958
2022-04-20,52.44791886,54.795760669961574
2022-04-20,54.6374969,74.75913880898709
2022-04-20,55.23320331,75.28700828254222
2022-04-20,44.98223209,59.37844720597694
2022-04-20,45.53597896,58.054141539418865
2022-04-20,48.65100318,57.47276260284466
2022-04-20,51.62994532,56.59476047600528
2022-05-05,59.16877402,66.48718856484452
2022-05-05,54.298515,66.40818503937321
2022-05-05,58.96565064,61.54007260954309
2022-05-05,59.35026089,61.75144068618866
2022-05-05,59.47771711,63.19203804522911
2022-05-05,54.46806161,63.48673223374054
2022-05-05,54.93019367,61.89413399324157
2022-05-05,54.12077782,61.49175582286706
2022-05-05,54.04713363,64.39063891248631
2022-05-05,51.42073296,63.57762932154935
2022-05-05,56.48945805,57.73329826711404
2022-05-05,53.17267835,56.33069236463267
2022-05-05,58.73142471,70.22764688859218
2022-05-05,60.29755294,70.16886332738802
2022-05-05,58.56210858,67.94310820650126
2022-05-05,55.20215491,68.97823792927377
2022-05-05,52.27533421,50.29605598156583
2022-05-05,50.03009882,50.38029753952681
2022-05-05,47.95161896,51.503524611720216
2022-05-05,48.04153375,52.25084628511351
2022-05-18,55.91948154,76.79441664626634
2022-05-18,53.31943777,75.17634313793359
2022-05-18,50.14325176,50.191112440740326
2022-05-18,54.00406447,52.20780780533101
2022-05-18,54.0007637,62.230759688278006
2022-05-18,56.2033803,65.58167156547663
2022-05-18,51.09290674,50.22246898454013
2022-05-18,54.50627285,50.700770273320465
2022-05-18,51.26057131,45.410051969800314
2022-05-18,50.96179154,44.4834773943045
2022-05-18,46.73774633,45.636211338235476
2022-05-18,46.90717585,48.67719326528227
2022-06-02,52.16173204,34.15197285374249
2022-06-02,51.91894479,36.67072861453459
2022-06-02,52.29991626,38.83537819988112
2022-06-02,51.92080274,39.71360385555302
2022-06-02,56.89019404,38.40140261399549
2022-06-02,52.93481013,37.89032018076898
2022-06-02,57.95038309,38.96788978686155
2022-06-02,58.01814277,37.013158429198846
2022-06-02,56.78438928,40.94283480878978
2022-06-02,54.91068245,43.55042854099736
2022-06-02,56.80856683,44.04517092056474
2022-06-02,56.97572872,44.157804501048915
2022-06-02,47.06351554,37.02375410545659
2022-06-02,47.145599,36.43925994999478
2022-06-02,44.46956036,77.35269211712665
2022-06-02,43.74818053,62.60238753647863
2022-06-22,49.44313569,-8.367282332372852
2022-06-22,47.8413243,-19.616480690195317
2022-06-22,51.22156003,4.329033478080007
2022-06-22,51.47087982,-5.539649456478287
2022-06-22,56.64865127,28.09067574148706
2022-06-22,54.67441186,13.542950994060398
2022-06-22,47.81167332,-12.21588639781848
2022-06-22,47.90197734,-11.211035773976448
2022-06-22,53.90830402,-40.52370988694902
2022-06-22,50.53189181,-46.89936727049917
2022-06-22,44.35558404,-100.22737778117768
2022-06-22,48.45501216,-48.197023378124186
2022-07-06,47.99895872,57.240548670840596
2022-07-06,52.44721853,57.779180528098514
2022-07-06,49.69773698,58.59346862267122
2022-07-06,50.62115786,59.071465792075266
2022-07-06,47.12037117,61.658438027230105
2022-07-06,54.54078847,60.87431630017113
2022-07-06,51.82397028,62.11170598443905
2022-07-06,44.13031441,62.55551924938274
2022-07-06,50.04360893,57.456781994308564
2022-07-06,47.45754752,55.24095005038566
2022-07-06,49.96751289,45.10141613358563
2022-07-06,51.15011768,45.516501905882365
2022-07-06,39.71977991,38.952752818184905
2022-07-06,39.94216274,40.510023234100686
2022-07-06,44.99006643,54.04195158008279
2022-07-06,45.6389018,55.30792351747924
2022-08-03,53.45224519,63.255497381548345
2022-08-03,53.1967557,61.99348257577931
2022-08-03,52.30018893,61.49139995541966
2022-08-03,52.86403073,62.003214829661644
2022-08-03,55.46456159,66.51704027400051
2022-08-03,53.11088562,65.64247456687401
2022-08-03,55.234959,61.31600031444539
2022-08-03,56.24841714,63.24171914246385
2022-08-03,56.89049791,63.58252680535459
2022-08-03,56.45272487,62.661305381913195
2022-08-03,53.14119991,61.785474545236056
2022-08-03,52.95361742,61.68267183363595
2022-08-03,54.66282246,63.02556414503194
2022-08-03,54.62946915,62.74595495793868
2022-08-03,45.51545678,50.91524472317778
2022-08-03,45.08127736,51.24589852909005
2022-08-03,45.54053307,51.911459530387745
2022-08-03,49.43708436,49.39528721919736
2022-08-24,53.62957861,11.437248448427905
2022-08-24,52.82765349,11.42651147421163
2022-08-24,52.11225514,9.302386319068187
2022-08-24,51.21145046,9.57342871829645
2022-08-24,52.6861468,16.94367189805318
2022-08-24,51.00433329,16.571701580635725
2022-08-24,45.97762787,13.37491722216052
2022-08-24,44.96619128,13.347864976042935
2022-08-24,44.42768088,11.769289538192382
2022-08-24,43.81754235,12.91559829506853
2022-08-24,43.96892452,11.913601292376612
2022-08-24,42.86780896,11.679687470972823
2022-11-03,59.57582613,50.08843048580173
2022-11-03,58.9879759,50.199827903431114
2022-11-03,54.61568769,54.25560233617556
2022-11-03,56.22993068,54.14405836766343
2022-11-03,59.86944291,55.207423153839564
2022-11-03,57.67164571,55.12631550194982
2022-11-03,52.42788252,54.38991843654405
2022-11-03,52.37077989,52.879992739926706
2022-11-03,57.42872756,50.497911101466414
2022-11-03,57.98711437,51.1156793212209
2022-11-03,63.51403535,52.29278098153202
2022-11-03,59.96361871,52.34244693263267
2022-11-03,58.16649217,55.71754930773082
2022-11-03,57.91258319,54.84708496733268
2022-11-03,56.82182351,52.36776210950902
2022-11-03,56.27132829,52.32688866672994
2022-11-03,47.95723003,45.47796141031611
2022-11-03,48.60888313,45.995371872766945
2022-11-03,49.18051365,51.16724005708676
2022-11-03,49.45251349,51.665749314445414
2022-11-16,60.82144633,64.01111608766288
2022-11-16,60.22046799,64.30391625317019
2022-11-16,62.20618811,66.02518441596227
2022-11-16,62.03681113,67.239569255056
2022-11-16,61.50032705,68.2088955632534
2022-11-16,60.80495218,68.57678375853399
2022-11-16,61.74848091,70.69170843647356
2022-11-16,62.58858256,69.8284177272997
2022-11-16,55.21459755,36.77765348570868
2022-11-16,50.24819078,36.67430660505242
2022-11-16,48.22581516,40.900768379041395
2022-11-16,47.64542383,42.13167918497712
2022-11-29,61.03904246,55.17320229621402
2022-11-29,61.70799257,55.186904372406474
2022-11-29,65.68387123,54.46116886740684
2022-11-29,66.47055506,54.5013633552734
2022-11-29,59.8190781,54.45674535162445
2022-11-29,62.53379538,54.313426934969264
2022-11-29,57.68945055,49.257680721006466
2022-11-29,59.36336075,49.23968119243858
2022-11-29,50.36191709,61.70071683932636
2022-11-29,50.43848775,63.276558596638225
2022-11-29,50.05227387,42.47909431791197
2022-11-29,48.18443054,42.423664689484525
2022-12-14,56.18176664,48.93420900918209
2022-12-14,54.18502918,41.77410578166645
2022-12-14,59.67405631,56.82076559206672
2022-12-14,58.78550362,57.32319128685778
2022-12-14,55.02744909,59.44301554614077
2022-12-14,54.60297005,59.48184795837269
2022-12-14,54.93817007,62.15448650740643
2022-12-14,56.39175597,62.23908438558223
2022-12-14,49.09963233,53.18027270724169
2022-12-14,51.63133684,53.48387422088817
2022-12-14,46.51708307,51.384136253058365
2022-12-14,46.34537039,51.12897149389782
2023-01-13,56.04455877,71.6374384232941
2023-01-13,58.09555815,71.63702038792074
2023-01-13,56.85898933,73.07114580241536
2023-01-13,59.5808137,73.66523277447088
2023-01-13,55.69850668,71.10298428983813
2023-01-13,57.33882079,70.41978373833113
2023-01-13,57.43209519,72.72823319347107
2023-01-13,57.82975226,72.82335269035426
2023-01-13,59.53320675,72.44289946039774
2023-01-13,57.00212789,72.44899503654915
2023-01-13,55.68850288,73.59725034641667
2023-01-13,56.09451303,73.5365705475109
2023-01-13,54.69502026,65.60266418833595
2023-01-13,53.35925066,68.35444604721164
2023-01-13,47.85295272,67.19579172575229
2023-01-13,48.19630659,67.77683596484064
2023-03-01,58.18542757,59.70327507163405
2023-03-01,59.12916775,59.816162849247256
2023-03-01,56.3779176,59.857078930941
2023-03-01,57.21758825,59.85161518579598
2023-03-01,41.12103528,52.27839541713493
2023-03-01,41.13311596,52.222111929786294
2023-03-01,56.59557836,53.53098146627369
2023-03-01,57.2437095,53.54846285201976
2023-03-01,54.01985154,50.829644132397256
2023-03-01,53.69373756,50.62432952052833
2023-03-01,52.91677388,45.87930139760309
2023-03-01,52.64853604,46.636325133015845
