Date,y_true,y_pred
2022-05-18,2.688668583,2.7607266517348608
2022-05-18,2.593293788,2.7967805765769755
2022-05-18,2.689111306,2.8532022054298647
2022-06-22,4.708278463,5.019972756680437
2022-06-22,4.795468805,5.0769026790301215
2022-06-22,5.360591292,5.153283262519466
2022-06-22,5.349896845,5.109128303999162
2022-06-22,4.715676388,5.598084908370529
2022-06-22,4.623732241,5.515099329103242
2022-06-22,5.088014662,5.085553399837568
2022-06-22,4.905219072,5.074600577732799
2022-06-22,2.354868882,3.193804092502348
2022-06-22,2.268784209,3.3392675625688946
2022-06-22,2.532049149,3.472068932466788
2022-06-22,2.624597293,3.2434553551286056
2022-04-20,5.786000154,4.767001789438717
2022-04-20,5.783110044,5.280050654072711
2022-04-20,7.124578025,5.679795977152993
2022-04-20,7.223354582,5.504027815734443
2022-04-20,6.680432704,4.758466000529058
2022-04-20,6.51203639,4.469414420694897
2022-04-20,7.538986903,4.834461396389997
2022-04-20,7.271757344,4.934344624046048
2022-04-20,3.082142645,3.3422572460864424
2022-04-20,3.16388557,3.27861144482319
2022-04-20,3.658248606,3.564823007237931
2022-04-20,3.836273814,3.466038670825523
2022-04-06,9.58697173,9.091785098505076
2022-04-06,9.670904535,8.921613401398929
2022-04-06,6.639711346,9.24935040377749
2022-04-06,6.11769724,9.235542498604364
2022-04-06,7.962381874,9.001244223862434
2022-04-06,8.135262155,9.110092533369206
2022-04-06,8.608928308,9.363978638291817
2022-04-06,8.451011648,9.233827945729324
2022-04-06,7.972521079,8.69302820740921
2022-04-06,7.891813573,8.473946910874837
2022-04-06,7.804520603,8.993336219100138
2022-04-06,7.78506766,8.528090601814721
2022-04-06,8.597778863,9.621020681080386
2022-04-06,8.767578658,9.451166951307757
2022-04-06,4.857827097,5.03949950842764
2022-04-06,4.78858098,5.2654639221070365
2022-04-06,7.800289068,9.313651870413453
2022-04-06,7.880248611,9.127552482096783
2022-04-06,3.882340283,4.452264104793029
2022-04-06,3.785281776,2.764799792206503
2022-08-03,4.370941203,5.181136826008462
2022-08-03,4.368763355,5.201684040927881
2022-08-03,4.201980296,5.328618463522339
2022-08-03,4.278554882,5.302840198366482
2022-08-03,3.908210472,5.093637125898569
2022-08-03,3.997033437,5.18018459447838
2022-08-03,5.184525929,5.033151379485634
2022-08-03,5.097676234,5.020682198671668
2022-08-03,4.66320803,5.181062527439124
2022-08-03,4.753563942,5.217192637274611
2022-08-03,4.255927401,5.174289826574119
2022-08-03,4.357613312,5.1812398145365846
2022-08-03,5.076250965,5.032614148212442
2022-08-03,5.162731786,5.004092352583603
2022-08-03,1.783013546,3.225818537116418
2022-08-03,1.690486959,3.260805321203536
2022-08-03,2.230373848,3.3055769631291896
2022-08-03,2.223709384,3.1951042278912936
2022-08-24,5.003295388,4.440713399467975
2022-08-24,4.916400454,4.37624912903926
2022-08-24,5.826622929,4.731916449570447
2022-08-24,6.002912647,4.718477973021399
2022-08-24,5.088650711,4.7988799351075935
2022-08-24,5.014366771,4.774554466020646
2022-08-24,5.082901022,4.314756786902802
2022-08-24,4.993727319,4.322358165325712
2022-08-24,2.62865625,3.8730263688955127
2022-08-24,2.623412048,3.876293640373671
2022-08-24,2.143874757,3.007033812106666
2022-08-24,2.320215403,3.0420586636462597
2022-11-03,11.28527577,7.962561810030992
2022-11-03,11.28527577,7.855211476268326
2022-11-03,6.529754381,6.746401423036876
2022-11-03,6.529754381,6.856612283216172
2022-11-03,6.245302578,7.3790770304050275
2022-11-03,6.15734057,6.876635498292223
2022-11-03,5.846966965,5.868206027746172
2022-11-03,5.758376556,5.653765279144108
2022-11-03,8.834383197,7.158673444501284
2022-11-03,8.909389619,7.075689050159295
2022-11-03,7.061446936,8.52844731110415
2022-11-03,7.142579579,7.839057713481472
2022-11-03,6.7873313,7.091696276996693
2022-11-03,6.7873313,6.90019186428945
2022-11-03,6.172505598,5.8186673931357715
2022-11-03,6.078251733,5.745077604947433
2022-11-03,3.839783221,3.3161026600211914
2022-11-03,3.74861537,3.3729582281093773
2022-11-03,4.685130458,3.6936640175828463
2022-11-03,4.773529145,3.8140855070021313
2022-11-16,7.012551963,7.628810032062604
2022-11-16,6.936485826,7.528302398795521
2022-11-16,6.692712603,8.185459701956427
2022-11-16,6.689376256,8.038000368034496
2022-11-16,7.691690092,8.103202288048836
2022-11-16,7.77442166,7.950899943069191
2022-11-16,10.3764658,7.906625478896309
2022-11-16,10.2700468,8.154054769047372
2022-11-16,3.764080749,5.025313427710259
2022-11-16,3.765958096,4.758660928390018
2022-11-16,3.313307795,4.105941319546043
2022-11-16,3.225365994,3.9888630180366498
2022-11-29,6.782504718,7.499649430869458
2022-11-29,6.779123609,7.692819772860102
2022-11-29,7.425362234,8.06086880470648
2022-11-29,7.432772775,8.016113517200232
2022-11-29,6.26078705,6.376762185679405
2022-11-29,6.43966668,7.307860495197858
2022-11-29,7.34375275,6.697688529901261
2022-11-29,7.358432916,6.988256842293732
2022-11-29,3.901457377,5.143052264049258
2022-11-29,3.818504215,5.4042411843186775
2022-11-29,3.54200336,5.207728742407761
2022-11-29,3.366581448,5.11823399908267
2022-12-14,5.53921984,7.900220409123482
2022-12-14,5.533699939,7.8336241993695905
2022-12-14,6.422165559,7.016985161296991
2022-12-14,6.5981153,6.834172663260876
2022-12-14,5.448168805,5.803838398786419
2022-12-14,5.536042496,5.77024362411973
2022-12-14,6.765042953,6.257611850603881
2022-12-14,6.765042953,6.459636383002973
2022-12-14,3.872089847,3.5931306543335273
2022-12-14,3.862433763,4.026219852047471
2022-12-14,2.70729826,2.861352217842567
2022-12-14,2.798811954,2.9991685788899263
2023-01-13,12.84745318,7.872448194263713
2023-01-13,12.94077772,7.899863675625149
2023-01-13,14.97255333,7.803757536993826
2023-01-13,15.28227408,7.637296917796981
2023-01-13,11.62889458,7.097184057974321
2023-01-13,11.85469836,7.190584366387693
2023-01-13,11.21134007,6.354291097313654
2023-01-13,11.44126471,6.31151532473422
2023-01-13,11.29850205,7.034439567645721
2023-01-13,11.50150353,6.971552390147579
2023-01-13,9.346861909,6.981002257069946
2023-01-13,9.562553545,7.0043466833369
2023-01-13,11.24260347,3.8121196801503867
2023-01-13,11.46745554,3.5154731924329377
2023-01-13,5.35946659,2.6596662651258662
2023-01-13,5.585560738,2.5888878273998115
2023-03-01,5.148421938,9.4453592113012
2023-03-01,5.37226637,9.554598190023187
2023-03-01,9.042283413,8.318417240510895
2023-03-01,9.260928448,8.370898514828347
2023-03-01,7.726366136,7.10422419538553
2023-03-01,7.938423038,7.091377601608791
2023-03-01,7.692826263,8.636740524177718
2023-03-01,7.922138114,8.7208431059507
2023-03-01,7.958123502,5.86617661781903
2023-03-01,8.190470116,5.778326432711298
2023-03-01,2.941602021,4.6849987284436265
2023-03-01,3.167879099,4.736168264037445
