Date,y_true,y_pred
2022-04-06,55.8207313,54.07973334267973
2022-04-06,54.38994674,53.3420620708571
2022-04-06,54.53465595,54.673492795694955
2022-04-06,53.78200751,54.67818289953962
2022-04-06,60.28727268,50.537815822710535
2022-04-06,60.67244732,47.8560441264172
2022-04-06,58.81055681,54.87155654626437
2022-04-06,57.32815206,56.53662940877082
2022-04-06,56.37384648,57.45508341277831
2022-04-06,57.11351203,61.08855188735636
2022-04-06,59.92512136,54.6424380878764
2022-04-06,60.01880931,49.74307216117667
2022-04-06,53.65869286,43.34415210257783
2022-04-06,53.8609648,51.66670149489745
2022-04-06,48.65361454,42.39610917449325
2022-04-06,50.59093738,41.0369131462448
2022-04-06,53.16082172,31.722046158859897
2022-04-06,55.70141032,41.79906842314412
2022-04-06,42.25234896,43.02478537044995
2022-04-06,42.33528657,42.14747321117973
2022-04-20,58.7107711,51.41111089540539
2022-04-20,61.04519871,54.79199843612761
2022-04-20,60.18924475,58.945992208773035
2022-04-20,59.31672753,58.98524433915642
2022-04-20,52.63143048,57.97430122152429
2022-04-20,52.44791886,56.52772617910587
2022-04-20,54.6374969,57.67776355963511
2022-04-20,55.23320331,57.8995162356596
2022-04-20,44.98223209,41.1810183890983
2022-04-20,45.53597896,41.786243076341535
2022-04-20,48.65100318,44.547108158093934
2022-04-20,51.62994532,44.10337297928215
2022-05-18,55.91948154,50.701309716715954
2022-05-18,53.31943777,49.36423143200859
2022-05-18,50.14325176,50.198526264799995
2022-05-18,54.00406447,61.0295067887384
2022-05-18,54.0007637,57.276868459255454
2022-05-18,56.2033803,52.85435092596502
2022-05-18,51.09290674,50.68477541352334
2022-05-18,54.50627285,59.69054375078793
2022-05-18,51.26057131,51.50899384798592
2022-05-18,50.96179154,52.42640993267101
2022-05-18,46.73774633,36.21187646645615
2022-05-18,46.90717585,42.466029558715185
2022-06-02,52.16173204,46.53385461996514
2022-06-02,51.91894479,48.0174055660852
2022-06-02,52.29991626,53.34714301582399
2022-06-02,51.92080274,55.01552801358948
2022-06-02,56.89019404,50.44608470044582
2022-06-02,52.93481013,49.97253542519819
2022-06-02,57.95038309,52.99206614034839
2022-06-02,58.01814277,53.7704638295653
2022-06-02,56.78438928,51.75952235101364
2022-06-02,54.91068245,52.2583352376536
2022-06-02,56.80856683,56.84240289726331
2022-06-02,56.97572872,58.15408694240035
2022-06-02,47.06351554,46.092868815840035
2022-06-02,47.145599,45.97965690654972
2022-06-02,44.46956036,52.3783368748801
2022-06-02,43.74818053,20.765505971410494
2022-06-22,49.44313569,39.33247984059042
2022-06-22,47.8413243,37.92174590423388
2022-06-22,51.22156003,46.41349556869175
2022-06-22,51.47087982,47.80624518121951
2022-06-22,56.64865127,44.31027399551709
2022-06-22,54.67441186,43.817070605717106
2022-06-22,47.81167332,28.422275287435834
2022-06-22,47.90197734,25.308717580134584
2022-06-22,53.90830402,42.95105038370224
2022-06-22,50.53189181,42.60935977154399
2022-06-22,44.35558404,20.976694858798883
2022-06-22,48.45501216,54.5193642164852
2022-07-06,47.99895872,25.959057944648627
2022-07-06,52.44721853,50.749318958142254
2022-07-06,49.69773698,38.954228736325994
2022-07-06,50.62115786,49.89950979257992
2022-07-06,47.12037117,46.25846869170458
2022-07-06,54.54078847,44.17719474000247
2022-07-06,51.82397028,47.31655333706773
2022-07-06,44.13031441,46.59180567105119
2022-07-06,50.04360893,47.636043449298086
2022-07-06,47.45754752,36.58085415132448
2022-07-06,49.96751289,48.42663789396795
2022-07-06,51.15011768,49.17484458813452
2022-07-06,39.71977991,35.70647079858979
2022-07-06,39.94216274,35.1675410200438
2022-07-06,44.99006643,52.45683627938671
2022-07-06,45.6389018,52.32512629357945
2022-08-03,53.45224519,31.021440830415507
2022-08-03,53.1967557,27.50921068635253
2022-08-03,52.30018893,31.855795764106563
2022-08-03,52.86403073,7.181272597503465
2022-08-03,55.46456159,-14.803320134248459
2022-08-03,53.11088562,-0.48452326407566204
2022-08-03,55.234959,56.260783855913786
2022-08-03,56.24841714,55.465237342692014
2022-08-03,56.89049791,9.975096951491103
2022-08-03,56.45272487,24.608365819386023
2022-08-03,53.14119991,40.381922664411654
2022-08-03,52.95361742,41.74063885050183
2022-08-03,54.66282246,41.35770746386757
2022-08-03,54.62946915,44.99548441991068
2022-08-03,45.51545678,44.725510882646674
2022-08-03,45.08127736,44.864797048461625
2022-08-03,45.54053307,38.91837216921473
2022-08-03,49.43708436,3.0366806853769113
2022-08-24,53.62957861,65.25647833061325
2022-08-24,52.82765349,57.32478343546394
2022-08-24,52.11225514,40.609671288474026
2022-08-24,51.21145046,40.40890895797962
2022-08-24,52.6861468,60.117944045493644
2022-08-24,51.00433329,50.61476380707264
2022-08-24,45.97762787,58.451634900010426
2022-08-24,44.96619128,57.347632707902555
2022-08-24,44.42768088,21.64956648003823
2022-08-24,43.81754235,33.83951673660149
2022-08-24,43.96892452,40.27735655039069
2022-08-24,42.86780896,35.41907876026738
2022-11-03,59.57582613,67.11808073304609
2022-11-03,58.9879759,66.61463975116847
2022-11-03,54.61568769,58.61175837692403
2022-11-03,56.22993068,57.596172512096665
2022-11-03,59.86944291,59.66072221438873
2022-11-03,57.67164571,58.23229338832701
2022-11-03,52.42788252,49.67162467466552
2022-11-03,52.37077989,47.877543783773966
2022-11-03,57.42872756,69.27187600338023
