Date,y_true,y_pred
2022-04-06,55.8207313,56.696680641707474
2022-04-06,54.38994674,57.37681469644631
2022-04-06,54.53465595,57.54104242682292
2022-04-06,53.78200751,57.41591867513916
2022-04-06,60.28727268,58.651180668977766
2022-04-06,60.67244732,58.32178157194845
2022-04-06,58.81055681,56.507799899215605
2022-04-06,57.32815206,57.272383342177335
2022-04-06,56.37384648,58.571220713939525
2022-04-06,57.11351203,60.03172832260694
2022-04-06,59.92512136,57.82947218099597
2022-04-06,60.01880931,58.81556476733944
2022-04-06,53.65869286,54.56080978168178
2022-04-06,53.8609648,55.44660059758844
2022-04-06,48.65361454,50.26450034074609
2022-04-06,50.59093738,51.65244144791791
2022-04-06,53.16082172,56.066240292316046
2022-04-06,55.70141032,57.971293372821094
2022-04-06,42.25234896,48.66181657342233
2022-04-06,42.33528657,43.74797989291567
2022-04-20,58.7107711,55.498545631168106
2022-04-20,61.04519871,56.20490151717146
2022-04-20,60.18924475,56.77108469928519
2022-04-20,59.31672753,56.33539072388495
2022-04-20,52.63143048,56.42263900355652
2022-04-20,52.44791886,54.95782451645412
2022-04-20,54.6374969,56.53384016752286
2022-04-20,55.23320331,56.433293829118746
2022-04-20,44.98223209,48.429225777681374
2022-04-20,45.53597896,48.239664515570546
2022-04-20,48.65100318,52.27412697484611
2022-04-20,51.62994532,52.70413833416075
2022-05-18,55.91948154,57.030434547949156
2022-05-18,53.31943777,54.50461474005193
2022-05-18,50.14325176,52.2657209839306
2022-05-18,54.00406447,56.38500612044712
2022-05-18,54.0007637,50.159158592249945
2022-05-18,56.2033803,50.295452218389876
2022-05-18,51.09290674,55.35255025326012
2022-05-18,54.50627285,57.83551381049657
2022-05-18,51.26057131,48.89363009750182
2022-05-18,50.96179154,46.62416141204681
2022-05-18,46.73774633,46.7891528865881
2022-05-18,46.90717585,49.96018795803949
2022-06-02,52.16173204,51.94549673363596
2022-06-02,51.91894479,53.5119925877414
2022-06-02,52.29991626,53.23081988373646
2022-06-02,51.92080274,54.031796923442585
2022-06-02,56.89019404,53.86612532749205
2022-06-02,52.93481013,53.50850006941477
2022-06-02,57.95038309,56.58281191860218
2022-06-02,58.01814277,55.12176084756682
2022-06-02,56.78438928,53.267464505466585
2022-06-02,54.91068245,56.7541141739422
2022-06-02,56.80856683,54.00203305806953
2022-06-02,56.97572872,52.82402126861333
2022-06-02,47.06351554,49.216089823856976
2022-06-02,47.145599,49.216089823856976
2022-06-02,44.46956036,49.41921214459741
2022-06-02,43.74818053,47.06396609544248
2022-06-22,49.44313569,49.84278516523347
2022-06-22,47.8413243,47.9580383738059
2022-06-22,51.22156003,49.241806163466684
2022-06-22,51.47087982,48.33713320003685
2022-06-22,56.64865127,50.34732570501275
2022-06-22,54.67441186,50.419731989239004
2022-06-22,47.81167332,48.17861576348055
2022-06-22,47.90197734,49.29812408640622
2022-06-22,53.90830402,46.90122039668915
2022-06-22,50.53189181,46.75557195513117
2022-06-22,44.35558404,43.568322160446755
2022-06-22,48.45501216,45.72620363763461
2022-07-06,47.99895872,47.728384832852086
2022-07-06,52.44721853,53.11788728568758
2022-07-06,49.69773698,47.010890356041266
2022-07-06,50.62115786,51.88393142632266
2022-07-06,47.12037117,51.827241273168454
2022-07-06,54.54078847,52.801086350110666
2022-07-06,51.82397028,52.743662208111274
2022-07-06,44.13031441,52.552916647399734
2022-07-06,50.04360893,52.66732448914551
2022-07-06,47.45754752,47.712387067379915
2022-07-06,49.96751289,52.24771908463643
2022-07-06,51.15011768,52.52493333974311
2022-07-06,39.71977991,43.19551009514817
2022-07-06,39.94216274,43.35377520543549
2022-07-06,44.99006643,44.352854646102536
2022-07-06,45.6389018,45.90020957221623
2022-08-03,53.45224519,53.30836950172442
2022-08-03,53.1967557,53.54194898705261
2022-08-03,52.30018893,53.40435148722338
2022-08-03,52.86403073,53.28397260904407
2022-08-03,55.46456159,52.12798786367666
2022-08-03,53.11088562,52.61535947816041
2022-08-03,55.234959,54.79782756487934
2022-08-03,56.24841714,54.49515953123634
2022-08-03,56.89049791,53.78343662202221
2022-08-03,56.45272487,53.72633333053805
2022-08-03,53.14119991,52.25877617050759
2022-08-03,52.95361742,52.22848883272114
2022-08-03,54.66282246,52.81657664031564
2022-08-03,54.62946915,52.88478849504872
2022-08-03,45.51545678,44.81556947232292
2022-08-03,45.08127736,44.01192460645807
2022-08-03,45.54053307,45.35002272503479
2022-08-03,49.43708436,49.62097042104739
2022-08-24,53.62957861,52.854445050443026
2022-08-24,52.82765349,51.558817087973644
2022-08-24,52.11225514,53.24225006914454
2022-08-24,51.21145046,53.307256458175615
2022-08-24,52.6861468,50.469279993938976
2022-08-24,51.00433329,49.58857204559263
2022-08-24,45.97762787,49.79270564956993
2022-08-24,44.96619128,47.91486974188216
2022-08-24,44.42768088,55.36841385219765
2022-08-24,43.81754235,55.38596645138736
2022-08-24,43.96892452,45.32153425092963
2022-08-24,42.86780896,42.29541330956259
2022-11-03,59.57582613,61.51716337075129
2022-11-03,58.9879759,61.39418656904186
2022-11-03,54.61568769,58.61583157038487
2022-11-03,56.22993068,57.45561090160304
2022-11-03,59.86944291,61.78023907908544
2022-11-03,57.67164571,61.67901979083285
2022-11-03,52.42788252,54.182342358723304
2022-11-03,52.37077989,51.71721863812454
2022-11-03,57.42872756,60.89393989204815
2022-11-03,57.98711437,59.13570284738027
2022-11-03,63.51403535,59.351839189005176
2022-11-03,59.96361871,59.351839189005176
2022-11-03,58.16649217,60.20555227252172
2022-11-03,57.91258319,59.08419290516245
