Date,y_true,y_pred
2022-04-06,55.82073211669922,52.89775848388672
2022-04-06,54.38994598388672,52.89775848388672
2022-04-06,54.5346565246582,52.89775848388672
2022-04-06,53.78200912475586,52.89775848388672
2022-04-06,60.28727340698242,52.89775848388672
2022-04-06,60.672447204589844,52.89775848388672
2022-04-06,58.8105583190918,52.89775848388672
2022-04-06,57.32815170288086,52.89775848388672
2022-04-06,56.37384796142578,52.89775848388672
2022-04-06,57.11351013183594,52.89775848388672
2022-04-06,59.92512130737305,52.89775848388672
2022-04-06,60.0188102722168,52.89775848388672
2022-04-06,53.65869140625,52.89775848388672
2022-04-06,53.860965728759766,52.89775848388672
2022-04-06,48.65361404418945,52.89775848388672
2022-04-06,50.590938568115234,52.89775848388672
2022-04-06,53.16082000732422,52.89775848388672
2022-04-06,55.701412200927734,52.89775848388672
2022-04-06,42.252349853515625,52.89775848388672
2022-04-06,42.33528518676758,52.89775848388672
2022-04-20,58.71076965332031,53.01617431640625
2022-04-20,61.04520034790039,53.01617431640625
2022-04-20,60.18924331665039,53.01617431640625
2022-04-20,59.31672668457031,53.01617431640625
2022-04-20,52.631431579589844,53.01617431640625
2022-04-20,52.44791793823242,53.01617431640625
2022-04-20,54.63749694824219,53.01617431640625
2022-04-20,55.23320388793945,53.01617431640625
2022-04-20,44.98223114013672,53.01617431640625
2022-04-20,45.535980224609375,53.01617431640625
2022-04-20,48.651004791259766,53.01617431640625
2022-04-20,51.62994384765625,53.01617431640625
2022-05-18,55.91948318481445,53.12828063964844
2022-05-18,53.31943893432617,53.12828063964844
2022-05-18,50.143253326416016,53.12828063964844
2022-05-18,54.00406265258789,53.12828063964844
2022-05-18,54.000762939453125,53.12828063964844
2022-05-18,56.2033805847168,53.12828063964844
2022-05-18,51.0929069519043,53.12828063964844
2022-05-18,54.50627136230469,53.12828063964844
2022-05-18,51.26057052612305,53.12828063964844
2022-05-18,50.9617919921875,53.12828063964844
2022-05-18,46.73774719238281,53.12828063964844
2022-05-18,46.90717697143555,53.12828063964844
2022-06-02,52.1617317199707,53.102821350097656
2022-06-02,51.9189453125,53.102821350097656
2022-06-02,52.2999153137207,53.102821350097656
2022-06-02,51.92080307006836,53.102821350097656
2022-06-02,56.890193939208984,53.102821350097656
2022-06-02,52.934810638427734,53.102821350097656
2022-06-02,57.950382232666016,53.102821350097656
2022-06-02,58.01814270019531,53.102821350097656
2022-06-02,56.78438949584961,53.102821350097656
2022-06-02,54.910682678222656,53.102821350097656
2022-06-02,56.80856704711914,53.102821350097656
2022-06-02,56.97572708129883,53.102821350097656
2022-06-02,47.063514709472656,53.102821350097656
2022-06-02,47.145599365234375,53.102821350097656
2022-06-02,44.46955871582031,53.102821350097656
2022-06-02,43.7481803894043,53.102821350097656
2022-06-22,49.44313430786133,53.24509048461914
2022-06-22,47.84132385253906,53.24509048461914
2022-06-22,51.221561431884766,53.24509048461914
2022-06-22,51.47087860107422,53.24509048461914
2022-06-22,56.648651123046875,53.24509048461914
2022-06-22,54.67441177368164,53.24509048461914
2022-06-22,47.81167221069336,53.24509048461914
2022-06-22,47.9019775390625,53.24509048461914
2022-06-22,53.908302307128906,53.24509048461914
2022-06-22,50.531890869140625,53.24509048461914
2022-06-22,44.35558319091797,53.24509048461914
2022-06-22,48.455013275146484,53.24509048461914
2022-07-06,47.998958587646484,53.532188415527344
2022-07-06,52.44721984863281,53.532188415527344
2022-07-06,49.69773864746094,53.532188415527344
2022-07-06,50.621158599853516,53.532188415527344
2022-07-06,47.1203727722168,53.532188415527344
2022-07-06,54.54078674316406,53.532188415527344
2022-07-06,51.823970794677734,53.532188415527344
2022-07-06,44.130313873291016,53.532188415527344
2022-07-06,50.043609619140625,53.532188415527344
2022-07-06,47.45754623413086,53.532188415527344
2022-07-06,49.96751403808594,53.532188415527344
2022-07-06,51.150115966796875,53.532188415527344
2022-07-06,39.71977996826172,53.532188415527344
2022-07-06,39.942161560058594,53.532188415527344
2022-07-06,44.99006652832031,53.532188415527344
2022-07-06,45.63890075683594,53.532188415527344
2022-08-03,53.45224380493164,53.11461639404297
2022-08-03,53.196754455566406,53.11461639404297
2022-08-03,52.30018997192383,53.11461639404297
2022-08-03,52.86402893066406,53.11461639404297
2022-08-03,55.464561462402344,53.11461639404297
2022-08-03,53.11088562011719,53.11461639404297
2022-08-03,55.23495864868164,53.11461639404297
2022-08-03,56.248416900634766,53.11461639404297
2022-08-03,56.890499114990234,53.11461639404297
2022-08-03,56.45272445678711,53.11461639404297
2022-08-03,53.14120101928711,53.11461639404297
2022-08-03,52.953617095947266,53.11461639404297
2022-08-03,54.66282272338867,53.11461639404297
2022-08-03,54.62947082519531,53.11461639404297
2022-08-03,45.51545715332031,53.11461639404297
2022-08-03,45.081275939941406,53.11461639404297
2022-08-03,45.54053497314453,53.11461639404297
2022-08-03,49.43708419799805,53.11461639404297
2022-08-24,53.62957763671875,53.38422775268555
2022-08-24,52.82765197753906,53.38422775268555
2022-08-24,52.11225509643555,53.38422775268555
2022-08-24,51.211448669433594,53.38422775268555
2022-08-24,52.6861457824707,53.38422775268555
2022-08-24,51.00433349609375,53.38422775268555
2022-08-24,45.97762680053711,53.38422775268555
2022-08-24,44.966190338134766,53.38422775268555
2022-08-24,44.42768096923828,53.38422775268555
2022-08-24,43.817543029785156,53.38422775268555
2022-08-24,43.96892547607422,53.38422775268555
2022-08-24,42.8678092956543,53.38422775268555
2022-11-03,59.57582473754883,52.746334075927734
2022-11-03,58.98797607421875,52.746334075927734
2022-11-03,54.61568832397461,52.746334075927734
