Date,y_true,y_pred
2022-07-06,47.99895872,49.7060546875
2022-07-06,52.44721853,53.5670051574707
2022-07-06,49.69773698,48.71797180175781
2022-07-06,50.62115786,53.15531921386719
2022-07-06,47.12037117,50.758941650390625
2022-07-06,54.54078847,51.52882385253906
2022-07-06,51.82397028,52.65864181518555
2022-07-06,44.13031441,52.62333679199219
2022-07-06,50.04360893,52.65840148925781
2022-07-06,47.45754752,49.56574630737305
2022-07-06,49.96751289,52.98823165893555
2022-07-06,51.15011768,52.803287506103516
2022-07-06,39.71977991,44.542903900146484
2022-07-06,39.94216274,44.80270004272461
2022-07-06,44.99006643,45.50072479248047
2022-07-06,45.6389018,47.12882614135742
2022-06-02,52.16173204,51.092403411865234
2022-06-02,51.91894479,51.95500564575195
2022-06-02,52.29991626,53.063724517822266
2022-06-02,51.92080274,52.99335861206055
2022-06-02,56.89019404,51.25392532348633
2022-06-02,52.93481013,51.374778747558594
2022-06-02,57.95038309,55.02156448364258
2022-06-02,58.01814277,53.19969940185547
2022-06-02,56.78438928,53.57459259033203
2022-06-02,54.91068245,56.35343551635742
2022-06-02,56.80856683,51.107418060302734
2022-06-02,56.97572872,51.103797912597656
2022-06-02,47.06351554,47.20555877685547
2022-06-02,47.145599,47.20555877685547
2022-06-02,44.46956036,49.79802322387695
2022-06-02,43.74818053,46.94623565673828
2022-05-18,55.91948154,54.0936279296875
2022-05-18,53.31943777,52.90279769897461
2022-05-18,50.14325176,52.15595245361328
2022-05-18,54.00406447,53.819087982177734
2022-05-18,54.0007637,49.98558807373047
2022-05-18,56.2033803,50.1366081237793
2022-05-18,51.09290674,52.69586181640625
2022-05-18,54.50627285,53.30870819091797
2022-05-18,51.26057131,48.711692810058594
2022-05-18,50.96179154,45.17245864868164
2022-05-18,46.73774633,45.20624542236328
2022-05-18,46.90717585,48.948326110839844
2022-06-22,49.44313569,48.48841094970703
2022-06-22,47.8413243,47.35953903198242
2022-06-22,51.22156003,49.06976318359375
2022-06-22,51.47087982,48.831077575683594
2022-06-22,56.64865127,49.00447463989258
2022-06-22,54.67441186,49.215087890625
2022-06-22,47.81167332,50.792057037353516
2022-06-22,47.90197734,50.99618911743164
2022-06-22,53.90830402,46.699623107910156
2022-06-22,50.53189181,46.58852767944336
2022-06-22,44.35558404,44.92727279663086
2022-06-22,48.45501216,47.06146240234375
2022-04-20,58.7107711,56.60453414916992
2022-04-20,61.04519871,57.08225631713867
2022-04-20,60.18924475,56.49568176269531
2022-04-20,59.31672753,56.393287658691406
2022-04-20,52.63143048,56.94053268432617
2022-04-20,52.44791886,54.38304901123047
2022-04-20,54.6374969,56.39411926269531
2022-04-20,55.23320331,56.418949127197266
2022-04-20,44.98223209,49.995914459228516
2022-04-20,45.53597896,49.67869186401367
2022-04-20,48.65100318,51.35832595825195
2022-04-20,51.62994532,51.12547302246094
2022-04-06,55.8207313,57.3794059753418
2022-04-06,54.38994674,57.47051239013672
2022-04-06,54.53465595,57.41227722167969
2022-04-06,53.78200751,57.2515983581543
2022-04-06,60.28727268,57.17040252685547
2022-04-06,60.67244732,56.83926773071289
2022-04-06,58.81055681,56.7431526184082
2022-04-06,57.32815206,56.84416961669922
2022-04-06,56.37384648,56.30949783325195
2022-04-06,57.11351203,57.29230880737305
2022-04-06,59.92512136,57.40231704711914
2022-04-06,60.01880931,58.21257019042969
2022-04-06,53.65869286,53.67679214477539
2022-04-06,53.8609648,54.27311706542969
2022-04-06,48.65361454,50.49456024169922
2022-04-06,50.59093738,52.01576614379883
2022-04-06,53.16082172,55.762691497802734
2022-04-06,55.70141032,57.21482467651367
2022-04-06,42.25234896,47.8748779296875
2022-04-06,42.33528657,45.68209457397461
2022-08-03,53.45224519,50.696903228759766
2022-08-03,53.1967557,51.443939208984375
2022-08-03,52.30018893,52.16716003417969
2022-08-03,52.86403073,51.83870315551758
2022-08-03,55.46456159,50.09843826293945
2022-08-03,53.11088562,50.50654983520508
2022-08-03,55.234959,53.20555114746094
2022-08-03,56.24841714,53.49693298339844
2022-08-03,56.89049791,51.851287841796875
2022-08-03,56.45272487,51.86488342285156
2022-08-03,53.14119991,50.69255447387695
2022-08-03,52.95361742,50.50442123413086
2022-08-03,54.66282246,50.90739440917969
2022-08-03,54.62946915,50.96745300292969
2022-08-03,45.51545678,45.246551513671875
2022-08-03,45.08127736,44.452083587646484
2022-08-03,45.54053307,45.912715911865234
2022-08-03,49.43708436,49.2486686706543
2022-08-24,53.62957861,55.06804656982422
2022-08-24,52.82765349,54.50661849975586
2022-08-24,52.11225514,54.31610870361328
2022-08-24,51.21145046,54.403358459472656
2022-08-24,52.6861468,52.738372802734375
2022-08-24,51.00433329,50.891387939453125
2022-08-24,45.97762787,50.36244201660156
2022-08-24,44.96619128,48.27983474731445
2022-08-24,44.42768088,55.54734802246094
2022-08-24,43.81754235,55.561302185058594
2022-08-24,43.96892452,45.62886047363281
2022-08-24,42.86780896,41.981929779052734
2022-11-03,59.57582613,61.000240325927734
2022-11-03,58.9879759,60.816986083984375
2022-11-03,54.61568769,59.122657775878906
2022-11-03,56.22993068,58.20382308959961
2022-11-03,59.86944291,63.06236267089844
2022-11-03,57.67164571,62.03025436401367
2022-11-03,52.42788252,53.9985237121582
2022-11-03,52.37077989,52.367130279541016
2022-11-03,57.42872756,60.51821517944336
2022-11-03,57.98711437,58.98529052734375
2022-11-03,63.51403535,57.14999008178711
2022-11-03,59.96361871,57.18038558959961
2022-11-03,58.16649217,59.50076675415039
2022-11-03,57.91258319,58.545806884765625
2022-11-03,56.82182351,56.549068450927734
2022-11-03,56.27132829,56.09926986694336
2022-11-03,47.95723003,47.8193359375
2022-11-03,48.60888313,48.02739334106445
2022-11-03,49.18051365,49.7868766784668
2022-11-03,49.45251349,49.863372802734375
2022-11-29,61.03904246,60.383445739746094
2022-11-29,61.70799257,60.383445739746094
2022-11-29,65.68387123,60.72016143798828
2022-11-29,66.47055506,58.82235336303711
2022-11-29,59.8190781,55.797645568847656
2022-11-29,62.53379538,56.138465881347656
2022-11-29,57.68945055,56.862979888916016
2022-11-29,59.36336075,57.357242584228516
2022-11-29,50.36191709,48.5140495300293
2022-11-29,50.43848775,51.07080078125
2022-11-29,50.05227387,48.84703826904297
2022-11-29,48.18443054,48.84703826904297
2022-12-14,56.18176664,57.1179084777832
2022-12-14,54.18502918,57.1179084777832
2022-12-14,59.67405631,56.35948181152344
2022-12-14,58.78550362,52.90629577636719
2022-12-14,55.02744909,53.67005157470703
2022-12-14,54.60297005,54.48099899291992
2022-12-14,54.93817007,57.0866813659668
2022-12-14,56.39175597,57.33811950683594
2022-12-14,49.09963233,48.29323196411133
2022-12-14,51.63133684,49.932106018066406
2022-12-14,46.51708307,45.521541595458984
2022-12-14,46.34537039,45.521541595458984
2023-01-13,56.04455877,59.888023376464844
2023-01-13,58.09555815,59.99678421020508
2023-01-13,56.85898933,59.93340301513672
2023-01-13,59.5808137,58.718238830566406
2023-01-13,55.69850668,58.25216293334961
2023-01-13,57.33882079,58.46068572998047
2023-01-13,57.43209519,56.95872497558594
2023-01-13,57.82975226,57.61681365966797
2023-01-13,59.53320675,58.099327087402344
2023-01-13,57.00212789,58.20467758178711
2023-01-13,55.68850288,58.0549430847168
2023-01-13,56.09451303,58.331260681152344
2023-01-13,54.69502026,55.031158447265625
2023-01-13,53.35925066,52.47479248046875
2023-01-13,47.85295272,50.96198654174805
2023-01-13,48.19630659,50.35909652709961
2023-03-01,58.18542757,58.45574951171875
2023-03-01,59.12916775,58.45574951171875
2023-03-01,56.3779176,56.844913482666016
2023-03-01,57.21758825,56.87697219848633
2023-03-01,41.12103528,55.29257583618164
2023-03-01,41.13311596,55.020042419433594
2023-03-01,56.59557836,58.87311935424805
2023-03-01,57.2437095,58.87311935424805
2023-03-01,54.01985154,52.499813079833984
