Date,y_true,y_pred
2022-04-06,9.586971282958984,10.303550720214844
2022-04-06,9.670904159545898,9.983516693115234
2022-04-06,6.639711380004883,9.451775550842285
2022-04-06,6.117697238922119,9.240777015686035
2022-04-06,7.962381839752197,10.995500564575195
2022-04-06,8.135262489318848,11.051353454589844
2022-04-06,8.608928680419922,12.582895278930664
2022-04-06,8.451011657714844,12.089730262756348
2022-04-06,7.9725213050842285,10.298534393310547
2022-04-06,7.8918137550354,9.922242164611816
2022-04-06,7.804520606994629,9.999268531799316
2022-04-06,7.785067558288574,9.369562149047852
2022-04-06,8.597779273986816,10.610527038574219
2022-04-06,8.767579078674316,10.352805137634277
2022-04-06,4.857827186584473,6.098367214202881
2022-04-06,4.788580894470215,6.1449079513549805
2022-04-06,7.800289154052734,10.443221092224121
2022-04-06,7.880248546600342,10.003250122070312
2022-04-06,3.8823401927948,6.314050197601318
2022-04-06,3.7852816581726074,4.863011837005615
2022-04-20,5.7860002517700195,5.846508979797363
2022-04-20,5.78311014175415,6.020061492919922
2022-04-20,7.12457799911499,6.025095462799072
2022-04-20,7.223354816436768,6.230664253234863
2022-04-20,6.6804327964782715,6.830295562744141
2022-04-20,6.512036323547363,6.861470699310303
2022-04-20,7.538986682891846,5.815951824188232
2022-04-20,7.271757125854492,6.149447917938232
2022-04-20,3.0821425914764404,4.131960868835449
2022-04-20,3.1638855934143066,4.040720462799072
2022-04-20,3.6582486629486084,4.7468485832214355
2022-04-20,3.8362739086151123,4.675258159637451
2022-05-05,7.383236885070801,7.050883769989014
2022-05-05,7.474862575531006,6.834537506103516
2022-05-05,6.85304069519043,6.610395908355713
2022-05-05,6.511340618133545,6.537501811981201
2022-05-05,6.2657999992370605,5.356735706329346
2022-05-05,6.268929481506348,5.443933010101318
2022-05-05,6.080742835998535,4.572330474853516
2022-05-05,6.0746684074401855,4.618124961853027
2022-05-05,5.806473255157471,6.049027919769287
2022-05-05,5.715641021728516,6.334552764892578
2022-05-05,7.385197639465332,5.343807220458984
2022-05-05,7.385197639465332,5.523782253265381
2022-05-05,5.899621486663818,5.716587066650391
2022-05-05,5.887857437133789,6.267742156982422
2022-05-05,6.353050708770752,8.510672569274902
2022-05-05,6.353050708770752,7.853626728057861
2022-05-05,3.040877103805542,2.6576812267303467
2022-05-05,3.0469467639923096,2.3916983604431152
2022-05-05,2.534837245941162,2.3676111698150635
2022-05-05,2.705597162246704,2.46384334564209
2022-05-18,4.871027946472168,8.50847053527832
2022-05-18,4.861324787139893,8.774611473083496
2022-05-18,5.7186760902404785,8.24564266204834
2022-05-18,5.7186760902404785,7.942142009735107
2022-05-18,5.0540080070495605,7.912820816040039
2022-05-18,5.13346529006958,7.546598434448242
2022-05-18,5.561901092529297,8.071294784545898
