Date,y_true,y_pred
2022-04-06,55.82073211669922,54.51710891723633
2022-04-06,54.38994598388672,54.83869171142578
2022-04-06,54.5346565246582,54.68363952636719
2022-04-06,53.78200912475586,54.8045768737793
2022-04-06,60.28727340698242,55.38823699951172
2022-04-06,60.672447204589844,55.17323684692383
2022-04-06,58.8105583190918,57.280357360839844
2022-04-06,57.32815170288086,57.41728973388672
2022-04-06,56.37384796142578,54.87804412841797
2022-04-06,57.11351013183594,55.79880905151367
2022-04-06,59.92512130737305,56.18429183959961
2022-04-06,60.0188102722168,57.050636291503906
2022-04-06,53.65869140625,53.12303161621094
2022-04-06,53.860965728759766,53.95424270629883
2022-04-06,48.65361404418945,47.43064498901367
2022-04-06,50.590938568115234,47.75772476196289
2022-04-06,53.16082000732422,54.56972122192383
2022-04-06,55.701412200927734,54.96724319458008
2022-04-06,42.252349853515625,43.490478515625
2022-04-06,42.33528518676758,42.75510025024414
2022-04-20,58.71076965332031,56.448036193847656
2022-04-20,61.04520034790039,57.23700714111328
2022-04-20,60.18924331665039,57.40007400512695
2022-04-20,59.31672668457031,57.13884735107422
2022-04-20,52.631431579589844,55.005523681640625
2022-04-20,52.44791793823242,54.464351654052734
2022-04-20,54.63749694824219,57.52670669555664
2022-04-20,55.23320388793945,57.70354461669922
2022-04-20,44.98223114013672,49.85725021362305
2022-04-20,45.535980224609375,49.71487808227539
2022-04-20,48.651004791259766,52.0555419921875
2022-04-20,51.62994384765625,51.82830810546875
2022-05-18,55.91948318481445,56.38682174682617
2022-05-18,53.31943893432617,54.93840026855469
2022-05-18,50.143253326416016,51.65681457519531
2022-05-18,54.00406265258789,53.84610366821289
2022-05-18,54.000762939453125,50.7117805480957
2022-05-18,56.2033805847168,51.13027572631836
2022-05-18,51.0929069519043,54.77566146850586
2022-05-18,54.50627136230469,56.35078430175781
2022-05-18,51.26057052612305,48.547462463378906
2022-05-18,50.9617919921875,48.291412353515625
2022-05-18,46.73774719238281,46.351219177246094
2022-05-18,46.90717697143555,47.28108215332031
2022-06-02,52.1617317199707,61.1131477355957
2022-06-02,51.9189453125,61.902435302734375
2022-06-02,52.2999153137207,59.31346893310547
2022-06-02,51.92080307006836,60.13835906982422
2022-06-02,56.890193939208984,60.72867965698242
2022-06-02,52.934810638427734,60.73623275756836
2022-06-02,57.950382232666016,62.132476806640625
2022-06-02,58.01814270019531,61.780582427978516
2022-06-02,56.78438949584961,59.052947998046875
2022-06-02,54.910682678222656,60.233497619628906
2022-06-02,56.80856704711914,58.6907958984375
2022-06-02,56.97572708129883,58.49675750732422
2022-06-02,47.063514709472656,51.96165466308594
2022-06-02,47.145599365234375,52.082481384277344
2022-06-02,44.46955871582031,54.43474197387695
2022-06-02,43.7481803894043,53.49385452270508
2022-06-22,49.44313430786133,57.26824951171875
2022-06-22,47.84132385253906,56.89971923828125
2022-06-22,51.221561431884766,47.98845672607422
2022-06-22,51.47087860107422,47.74828338623047
2022-06-22,56.648651123046875,49.156158447265625
2022-06-22,54.67441177368164,48.69668197631836
2022-06-22,47.81167221069336,49.001220703125
2022-06-22,47.9019775390625,49.30120086669922
2022-06-22,53.908302307128906,47.41020202636719
2022-06-22,50.531890869140625,47.44466781616211
2022-06-22,44.35558319091797,45.668880462646484
2022-06-22,48.455013275146484,47.39512634277344
2022-07-06,47.998958587646484,49.71533966064453
2022-07-06,52.44721984863281,52.072940826416016
2022-07-06,49.69773864746094,50.29917526245117
2022-07-06,50.621158599853516,51.97789001464844
2022-07-06,47.1203727722168,50.033836364746094
2022-07-06,54.54078674316406,49.39467239379883
2022-07-06,51.823970794677734,51.02328872680664
2022-07-06,44.130313873291016,50.89410400390625
2022-07-06,50.043609619140625,50.44419479370117
2022-07-06,47.45754623413086,48.556819915771484
2022-07-06,49.96751403808594,50.09431076049805
2022-07-06,51.150115966796875,50.466373443603516
2022-07-06,39.71977996826172,43.17018127441406
2022-07-06,39.942161560058594,43.55091094970703
2022-07-06,44.99006652832031,46.51211929321289
2022-07-06,45.63890075683594,47.60688400268555
2022-08-03,53.45224380493164,51.035831451416016
2022-08-03,53.196754455566406,50.69171142578125
2022-08-03,52.30018997192383,52.5286865234375
2022-08-03,52.86402893066406,52.12654495239258
2022-08-03,55.464561462402344,49.352291107177734
2022-08-03,53.11088562011719,48.67744445800781
2022-08-03,55.23495864868164,52.145870208740234
2022-08-03,56.248416900634766,51.470359802246094
2022-08-03,56.890499114990234,51.944366455078125
2022-08-03,56.45272445678711,52.626834869384766
2022-08-03,53.14120101928711,50.58671569824219
2022-08-03,52.953617095947266,50.5922966003418
