Date,y_true,y_pred
2022-07-06,47.99895872,47.177960983852806
2022-07-06,52.44721853,51.41707228243053
2022-07-06,49.69773698,46.95608504503209
2022-07-06,50.62115786,50.04243102934745
2022-07-06,47.12037117,48.95370823992376
2022-07-06,54.54078847,50.12898304674218
2022-07-06,51.82397028,50.56663818932641
2022-07-06,44.13031441,50.19635053570074
2022-07-06,50.04360893,50.07364803319624
2022-07-06,47.45754752,46.40279985861476
2022-07-06,49.96751289,49.63133314396651
2022-07-06,51.15011768,50.17393497979648
2022-07-06,39.71977991,43.7446154683871
2022-07-06,39.94216274,43.70244779006607
2022-07-06,44.99006643,45.76247538176262
2022-07-06,45.6389018,46.04522271539485
2022-05-05,59.16877402,44.54519654793127
2022-05-05,54.298515,44.139681696109434
2022-05-05,58.96565064,42.54010222971996
2022-05-05,59.35026089,42.00818609144919
2022-05-05,59.47771711,37.95783683135486
2022-05-05,54.46806161,38.596024851016
2022-05-05,54.93019367,34.86175034447234
2022-05-05,54.12077782,35.599901586918136
2022-05-05,54.04713363,39.52355921518807
2022-05-05,51.42073296,36.927100528544706
2022-05-05,56.48945805,40.71311116752997
2022-05-05,53.17267835,38.906707535442216
2022-05-05,58.73142471,41.467062309613205
2022-05-05,60.29755294,41.30395973511377
2022-05-05,58.56210858,40.00490726144785
2022-05-05,55.20215491,41.93102890778962
2022-05-05,52.27533421,34.37844040876138
2022-05-05,50.03009882,34.363275746741685
2022-05-05,47.95161896,33.46802864419106
2022-05-05,48.04153375,33.56254839131233
2022-06-02,52.16173204,57.763745301817444
2022-06-02,51.91894479,59.172347209032374
2022-06-02,52.29991626,56.93501142371479
2022-06-02,51.92080274,57.79338638441661
2022-06-02,56.89019404,58.690805380987776
2022-06-02,52.93481013,58.325092674517805
2022-06-02,57.95038309,59.7458389673358
2022-06-02,58.01814277,58.564658939986906
2022-06-02,56.78438928,61.04484155939705
2022-06-02,54.91068245,63.01333914341905
2022-06-02,56.80856683,60.33433599107911
2022-06-02,56.97572872,59.64303815272183
2022-06-02,47.06351554,54.63508314085348
2022-06-02,47.145599,54.55847462685758
2022-06-02,44.46956036,54.78364110878929
2022-06-02,43.74818053,53.375052057175566
2022-05-18,55.91948154,69.77864487281634
2022-05-18,53.31943777,65.37752555037835
2022-05-18,50.14325176,58.16833747262559
2022-05-18,54.00406447,63.59258480441712
2022-05-18,54.0007637,62.77560674395921
2022-05-18,56.2033803,63.93662871615112
2022-05-18,51.09290674,61.835936466430674
2022-05-18,54.50627285,65.4558408209846
2022-05-18,51.26057131,57.47361183389241
2022-05-18,50.96179154,57.125365762854834
2022-05-18,46.73774633,55.79400694721997
2022-05-18,46.90717585,56.579969121442616
2022-06-22,49.44313569,48.95995334495252
2022-06-22,47.8413243,48.445519243251134
2022-06-22,51.22156003,48.75922928381019
2022-06-22,51.47087982,48.46655054259997
2022-06-22,56.64865127,53.39200044283223
2022-06-22,54.67441186,52.633021321534706
2022-06-22,47.81167332,42.03345264696136
2022-06-22,47.90197734,42.20593919304472
2022-06-22,53.90830402,49.18669076613994
2022-06-22,50.53189181,49.30253182000771
2022-06-22,44.35558404,48.17756096188317
2022-06-22,48.45501216,47.559617416085196
2022-04-20,58.7107711,28.83873388692006
