Date,y_true,y_pred
2022-04-06,55.8207313,57.55052912129148
2022-04-06,54.38994674,57.994356109461265
2022-04-06,54.53465595,57.96469155601245
2022-04-06,53.78200751,57.91303721279939
2022-04-06,60.28727268,57.74693651276494
2022-04-06,60.67244732,57.29567808576316
2022-04-06,58.81055681,56.65896856362914
2022-04-06,57.32815206,57.39315514171883
2022-04-06,56.37384648,56.49204518870625
2022-04-06,57.11351203,57.85873045114482
2022-04-06,59.92512136,57.62056495496503
2022-04-06,60.01880931,58.28854735402471
2022-04-06,53.65869286,56.19391599865126
2022-04-06,53.8609648,56.85576586599167
2022-04-06,48.65361454,50.03209046126057
2022-04-06,50.59093738,50.62307918385852
2022-04-06,53.16082172,57.31594413051769
2022-04-06,55.70141032,58.74617153807037
2022-04-06,42.25234896,47.00056473922638
2022-04-06,42.33528657,43.41132352527268
2022-04-20,58.7107711,55.4098366862814
2022-04-20,61.04519871,56.92932490715724
2022-04-20,60.18924475,56.46256503837014
2022-04-20,59.31672753,56.05027636329339
2022-04-20,52.63143048,56.196484920554695
2022-04-20,52.44791886,53.2450093470732
2022-04-20,54.6374969,56.598504917384645
2022-04-20,55.23320331,56.820076910315606
2022-04-20,44.98223209,49.079969531970704
2022-04-20,45.53597896,49.21284470167925
2022-04-20,48.65100318,52.76866586542749
2022-04-20,51.62994532,52.95450948477994
2022-05-05,59.16877402,58.216596244506746
2022-05-05,54.298515,58.437222506526
2022-05-05,58.96565064,57.4051353427603
2022-05-05,59.35026089,57.12051595232698
2022-05-05,59.47771711,57.54924704303366
2022-05-05,54.46806161,57.72478127470702
2022-05-05,54.93019367,50.21415186226565
2022-05-05,54.12077782,51.833261945322235
2022-05-05,54.04713363,57.618669353308974
2022-05-05,51.42073296,56.55187053561117
2022-05-05,56.48945805,56.69644801228583
2022-05-05,53.17267835,55.35440972722506
2022-05-05,58.73142471,59.54605989118234
2022-05-05,60.29755294,59.54605989118234
2022-05-05,58.56210858,54.84203136716436
2022-05-05,55.20215491,57.0655492903833
2022-05-05,52.27533421,47.13521819826518
2022-05-05,50.03009882,47.082468221608146
2022-05-05,47.95161896,47.205930815500466
2022-05-05,48.04153375,48.26330488273928
2022-05-18,55.91948154,56.829823195888146
2022-05-18,53.31943777,54.49523622436293
2022-05-18,50.14325176,52.66493074599904
2022-05-18,54.00406447,57.10230284335087
2022-05-18,54.0007637,50.45417562209527
2022-05-18,56.2033803,51.01583450630988
2022-05-18,51.09290674,54.53445856457712
2022-05-18,54.50627285,56.92983271882029
2022-05-18,51.26057131,49.107467635436336
2022-05-18,50.96179154,47.39183883811862
2022-05-18,46.73774633,48.36633835867226
2022-05-18,46.90717585,50.36070759239524
2022-06-02,52.16173204,52.43686636656073
2022-06-02,51.91894479,53.84400410712425
2022-06-02,52.29991626,55.27166579194815
2022-06-02,51.92080274,56.327352891079386
2022-06-02,56.89019404,52.77612511206995
2022-06-02,52.93481013,52.601532478448355
2022-06-02,57.95038309,56.80737332076986
2022-06-02,58.01814277,54.87117876214369
2022-06-02,56.78438928,52.765345116770206
2022-06-02,54.91068245,56.13506376078606
2022-06-02,56.80856683,52.58815551171401
2022-06-02,56.97572872,51.29895414393899
2022-06-02,47.06351554,49.08679369272979
2022-06-02,47.145599,49.23394162039748
2022-06-02,44.46956036,48.64842735328238
2022-06-02,43.74818053,45.411389511014626
2022-06-22,49.44313569,47.79931269798637
2022-06-22,47.8413243,46.28354439682878
2022-06-22,51.22156003,46.66558676360299
2022-06-22,51.47087982,46.07116533622607
2022-06-22,56.64865127,49.137572021890264
2022-06-22,54.67441186,48.16458193379799
2022-06-22,47.81167332,46.15778287419704
2022-06-22,47.90197734,47.00326268606641
2022-06-22,53.90830402,46.10174287341386
2022-06-22,50.53189181,46.038868714854516
2022-06-22,44.35558404,43.11938261090427
2022-06-22,48.45501216,45.73841769291945
2022-07-06,47.99895872,49.77200236967138
2022-07-06,52.44721853,54.32728547528196
2022-07-06,49.69773698,48.05530637012395
2022-07-06,50.62115786,52.615736683187116
2022-07-06,47.12037117,51.411177577507935
2022-07-06,54.54078847,52.49187047247714
2022-07-06,51.82397028,52.97257655907643
2022-07-06,44.13031441,53.106552210806974
2022-07-06,50.04360893,54.23405774337149
2022-07-06,47.45754752,49.694911444091986
2022-07-06,49.96751289,52.943831680301656
2022-07-06,51.15011768,52.79142732933348
2022-07-06,39.71977991,43.347892203080725
2022-07-06,39.94216274,43.682885835106745
2022-07-06,44.99006643,44.91028057861284
2022-07-06,45.6389018,47.43120237460296
2022-08-03,53.45224519,52.5327636919316
2022-08-03,53.1967557,52.60324169569731
2022-08-03,52.30018893,53.494975146022796
2022-08-03,52.86403073,53.44557629531465
2022-08-03,55.46456159,50.35559617856851
2022-08-03,53.11088562,50.366917906789446
2022-08-03,55.234959,53.3831245872369
2022-08-03,56.24841714,52.49169603950591
2022-08-03,56.89049791,52.51669125661037
2022-08-03,56.45272487,52.876690297479094
2022-08-03,53.14119991,50.01845162063068
2022-08-03,52.95361742,50.20113261193296
2022-08-03,54.66282246,51.14834769251197
2022-08-03,54.62946915,50.68224755655828
2022-08-03,45.51545678,45.748071400193176
2022-08-03,45.08127736,44.70081272417038
2022-08-03,45.54053307,46.05128619444102
2022-08-03,49.43708436,49.906669279541624
2022-08-24,53.62957861,54.33342785810696
2022-08-24,52.82765349,53.32579305662869
2022-08-24,52.11225514,53.18731400158375
2022-08-24,51.21145046,53.21159053293695
2022-08-24,52.6861468,51.80468095651577
2022-08-24,51.00433329,50.13118533441786
2022-08-24,45.97762787,51.0948529747493
2022-08-24,44.96619128,49.155484881581344
2022-08-24,44.42768088,57.798332403370104
2022-08-24,43.81754235,57.86500001684559
2022-08-24,43.96892452,46.08661556401488
2022-08-24,42.86780896,42.706940465503976
2022-11-03,59.57582613,61.42297863535455
2022-11-03,58.9879759,61.42297863535455
2022-11-03,54.61568769,58.41516612579828
2022-11-03,56.22993068,58.68026015781241
2022-11-03,59.86944291,63.0701124323584
2022-11-03,57.67164571,61.11682703769048
2022-11-03,52.42788252,53.93529567710966
2022-11-03,52.37077989,51.62742452071995
2022-11-03,57.42872756,60.87048564994042
2022-11-03,57.98711437,58.44518912117291
2022-11-03,63.51403535,61.334593849166836
2022-11-03,59.96361871,61.29497959115901
2022-11-03,58.16649217,59.64588644046767
2022-11-03,57.91258319,57.67685710955396
2022-11-03,56.82182351,56.168027711246
2022-11-03,56.27132829,56.10619216310447
2022-11-03,47.95723003,48.53523962340199
2022-11-03,48.60888313,48.98682709325539
2022-11-03,49.18051365,50.604809242475774
2022-11-03,49.45251349,49.92358120585161
2022-11-16,60.82144633,59.17916221196638
2022-11-16,60.22046799,59.33060370975653
2022-11-16,62.20618811,58.695339753255695
2022-11-16,62.03681113,60.274919627602266
2022-11-16,61.50032705,59.86703408764637
2022-11-16,60.80495218,59.870729669346
2022-11-16,61.74848091,58.412923295137915
2022-11-16,62.58858256,58.61600528792666
2022-11-16,55.21459755,53.465185564738846
2022-11-16,50.24819078,51.3952190753044
2022-11-16,48.22581516,48.22298199351371
2022-11-16,47.64542383,47.08687338976145
2022-11-29,61.03904246,60.60557714987683
2022-11-29,61.70799257,60.60557714987683
2022-11-29,65.68387123,60.93225342286457
2022-11-29,66.47055506,60.65182906901122
2022-11-29,59.8190781,54.932247835573165
2022-11-29,62.53379538,54.84236715149285
2022-11-29,57.68945055,57.53834594714278
2022-11-29,59.36336075,57.562921619011846
2022-11-29,50.36191709,47.7423561457831
2022-11-29,50.43848775,50.782915104388
2022-11-29,50.05227387,48.938328762985044
2022-11-29,48.18443054,47.40155575913622
2022-12-14,56.18176664,56.37988849075548
2022-12-14,54.18502918,56.37988849075548
2022-12-14,59.67405631,57.26597601794655
2022-12-14,58.78550362,57.4034453036286
