Date,y_true,y_pred
2022-07-06,5.87359094619751,5.09227512467328
2022-07-06,5.785925388336182,4.839806470061744
2022-07-06,4.811648368835449,4.852799246040306
2022-07-06,4.724164009094238,4.543037470916043
2022-07-06,5.569296836853027,5.058086611104046
2022-07-06,5.4959821701049805,5.104795837249692
2022-07-06,2.18424391746521,2.046421669546765
2022-07-06,2.0979220867156982,2.0509966904590757
2022-07-06,2.5186028480529785,2.153867584412393
2022-07-06,2.5173442363739014,2.1821442667872804
2022-08-03,4.370941162109375,5.03199288302519
2022-08-03,4.368763446807861,4.895625210024594
2022-08-03,4.201980113983154,5.176453619374605
2022-08-03,4.278554916381836,5.50370141240082
2022-08-03,3.908210515975952,5.294461383778907
2022-08-03,3.9970333576202393,5.103568664879736
2022-08-03,5.184525966644287,5.090664615636032
2022-08-03,5.0976762771606445,5.266438983322659
2022-08-03,4.6632080078125,5.071164464517144
2022-08-03,4.75356388092041,5.0307862507260275
2022-08-03,4.255927562713623,5.247114633143903
2022-08-03,4.3576130867004395,5.246763726891149
2022-08-03,5.076251029968262,5.250310171180951
2022-08-03,5.162731647491455,5.245007288379525
2022-08-03,1.7830135822296143,2.3892499296652274
2022-08-03,1.6904869079589844,2.386891753840048
2022-08-03,2.2303738594055176,2.92878830576494
2022-08-03,2.2237093448638916,3.4341890444160277
2022-08-24,5.003295421600342,5.088721640723702
2022-08-24,4.91640043258667,4.897439409114817
2022-08-24,5.82662296295166,4.629642067085163
2022-08-24,6.002912521362305,4.622319566273251
2022-08-24,5.088650703430176,4.626484731005867
2022-08-24,5.014366626739502,4.627599528986507
2022-08-24,5.0829010009765625,3.850882463402969
2022-08-24,4.993727207183838,3.833736793150935
2022-08-24,2.6286561489105225,4.358718718026474
2022-08-24,2.6234121322631836,4.38517943787583
2022-08-24,2.1438746452331543,2.5064082472704383
2022-08-24,2.3202154636383057,2.507180093447457
2022-11-03,11.28527545928955,9.528950533604705
2022-11-03,11.28527545928955,9.515986960130892
2022-11-03,6.529754161834717,6.101888299229716
2022-11-03,6.529754161834717,6.124429858009285
2022-11-03,6.245302677154541,6.723025744255185
2022-11-03,6.1573405265808105,6.84367112165694
2022-11-03,5.846966743469238,5.958977699813003
2022-11-03,5.758376598358154,5.830089649311434
2022-11-03,8.834383010864258,6.686124540515219
2022-11-03,8.90938949584961,6.72750799967032
2022-11-03,7.0614471435546875,6.9757910978881394
2022-11-03,7.142579555511475,6.874619329523499
2022-11-03,6.7873311042785645,9.663508632379825
2022-11-03,6.7873311042785645,9.704666493743584
2022-11-03,6.1725053787231445,5.912723654661205
2022-11-03,6.078251838684082,5.935413559920641
2022-11-03,3.839783191680908,3.8050184969756873
2022-11-03,3.748615264892578,3.8149592429799872
2022-11-03,4.685130596160889,3.6300332829765494
2022-11-03,4.773529052734375,3.5961610154432724
2022-11-29,6.782504558563232,6.593316783143457
2022-11-29,6.779123783111572,6.622171072567673
2022-11-29,7.4253621101379395,6.851286767005978
2022-11-29,7.432772636413574,6.883919270891062
2022-11-29,6.260787010192871,5.992309585013642
2022-11-29,6.439666748046875,6.034862017718848
2022-11-29,7.343752861022949,8.160727847550717
2022-11-29,7.358432769775391,7.304646399119008
2022-11-29,3.9014573097229004,4.295433327762277
2022-11-29,3.8185043334960938,4.518891348069395
2022-11-29,3.5420033931732178,4.457075480749102
2022-11-29,3.366581439971924,4.515194379050216
2022-12-14,5.539219856262207,6.270150438378872
2022-12-14,5.533699989318848,6.298642254068082
2022-12-14,6.422165393829346,6.502023168651153
2022-12-14,6.59811544418335,6.938727275197509
2022-12-14,5.448168754577637,6.388583807342208
2022-12-14,5.5360426902771,6.302900402011965
2022-12-14,6.765042781829834,6.298011459388789
2022-12-14,6.765042781829834,6.3414088800780615
2022-12-14,3.8720898628234863,3.8350834068208464
2022-12-14,3.862433671951294,3.9295173121365785
2022-12-14,2.7072982788085938,3.41423898526105
2022-12-14,2.798811912536621,3.0701382375535586
2023-01-13,12.847453117370605,8.907927700683214
2023-01-13,12.940777778625488,8.992642016404572
2023-01-13,14.972553253173828,8.939976851082628
2023-01-13,15.28227424621582,9.005371988890671
2023-01-13,11.628894805908203,9.302681595557933
2023-01-13,11.854698181152344,7.899476687784367
2023-01-13,11.211339950561523,7.806213843603218
2023-01-13,11.441265106201172,7.807453643823236
2023-01-13,11.298501968383789,8.664470906046464
2023-01-13,11.501503944396973,8.652453873214474
2023-01-13,9.346861839294434,6.574215393948725
2023-01-13,9.562553405761719,7.442950679117482
2023-01-13,11.242603302001953,4.675308648182965
2023-01-13,11.467455863952637,4.379432917131189
2023-01-13,5.359466552734375,2.7833151603977475
2023-01-13,5.5855607986450195,2.5172351690204993
2023-03-01,5.148421764373779,7.331492488376806
2023-03-01,5.3722662925720215,7.472333730878194
2023-03-01,9.042283058166504,7.085408741502797
2023-03-01,9.2609281539917,7.211746189117807
2023-03-01,7.72636604309082,6.624077120983069
2023-03-01,7.938423156738281,6.7023183920787925
2023-03-01,7.692826271057129,6.4401278263047725
2023-03-01,7.922138214111328,6.495295572455864
2023-03-01,7.958123683929443,3.7552896169894603
2023-03-01,8.190469741821289,3.8828953277892344
2023-03-01,2.9416019916534424,3.8693352395873406
2023-03-01,3.167879104614258,4.356918601730445
