Date,y_true,y_pred
2023-01-13,14.97255333,5.37091414747701
2023-01-13,15.28227408,5.37091414747701
2023-01-13,11.62889458,5.37091414747701
2023-01-13,11.85469836,5.37091414747701
2023-01-13,11.21134007,5.37091414747701
2023-01-13,11.44126471,5.37091414747701
2023-01-13,11.29850205,5.37091414747701
2023-01-13,11.50150353,5.37091414747701
2023-01-13,9.346861909,5.37091414747701
2023-01-13,9.562553545,5.37091414747701
2023-01-13,11.24260347,5.37091414747701
2023-01-13,11.46745554,5.37091414747701
2023-01-13,5.35946659,5.37091414747701
2023-01-13,5.585560738,5.37091414747701
2023-03-01,5.148421938,5.784949980926966
2023-03-01,5.37226637,5.784949980926966
2023-03-01,9.042283413,5.784949980926966
2023-03-01,9.260928448,5.784949980926966
2023-03-01,7.726366136,5.784949980926966
2023-03-01,7.938423038,5.784949980926966
2023-03-01,7.692826263,5.784949980926966
2023-03-01,7.922138114,5.784949980926966
2023-03-01,7.958123502,5.784949980926966
2023-03-01,8.190470116,5.784949980926966
2023-03-01,2.941602021,5.784949980926966
2023-03-01,3.167879099,5.784949980926966
