Date,y_true,y_pred
2022-07-06,47.99895872,39.778219210120476
2022-07-06,52.44721853,44.226385813624844
2022-07-06,49.69773698,38.860700917309984
2022-07-06,50.62115786,41.650599535239394
2022-07-06,47.12037117,40.03992427154363
2022-07-06,54.54078847,50.13911583580212
2022-07-06,51.82397028,45.506282864595576
2022-07-06,44.13031441,44.85215417337475
2022-07-06,50.04360893,42.619961439627964
2022-07-06,47.45754752,39.10354014395571
2022-07-06,49.96751289,43.2387645805634
2022-07-06,51.15011768,44.255946498087155
2022-07-06,39.71977991,54.372951653758186
2022-07-06,39.94216274,53.1011305897881
2022-07-06,44.99006643,54.44679121403974
2022-07-06,45.6389018,48.90910136766135
2022-05-05,59.16877402,61.62810840726826
2022-05-05,54.298515,61.35311718715429
2022-05-05,58.96565064,58.50093984508281
2022-05-05,59.35026089,58.31437760229988
2022-05-05,59.47771711,45.7236264423661
2022-05-05,54.46806161,45.894506634612135
2022-05-05,54.93019367,41.72540492103385
2022-05-05,54.12077782,41.92791337689115
2022-05-05,54.04713363,49.03224908545854
2022-05-05,51.42073296,47.84500307396389
2022-05-05,56.48945805,50.00887350307473
2022-05-05,53.17267835,49.138804496417066
2022-05-05,58.73142471,51.6221980849492
2022-05-05,60.29755294,51.56458364337234
2022-05-05,58.56210858,55.28430910686928
2022-05-05,55.20215491,56.35460576659069
2022-05-05,52.27533421,51.16560644240012
2022-05-05,50.03009882,50.82436569193785
2022-05-05,47.95161896,53.00899793578417
2022-05-05,48.04153375,51.37739554854376
2022-06-02,52.16173204,26.35897298593582
2022-06-02,51.91894479,28.005756525027902
2022-06-02,52.29991626,40.035155687588954
2022-06-02,51.92080274,40.310312910877485
2022-06-02,56.89019404,24.418790190725264
2022-06-02,52.93481013,24.044656680481147
2022-06-02,57.95038309,31.60956483111277
2022-06-02,58.01814277,30.612593089788703
2022-06-02,56.78438928,36.86026542277119
2022-06-02,54.91068245,40.43614872053522
2022-06-02,56.80856683,30.487413960119618
2022-06-02,56.97572872,29.188056709015285
2022-06-02,47.06351554,45.86640065977407
2022-06-02,47.145599,46.07179821644621
2022-06-02,44.46956036,47.50034127528123
2022-06-02,43.74818053,53.0373071654692
2022-05-18,55.91948154,61.816112532272314
2022-05-18,53.31943777,59.33019840402001
2022-05-18,50.14325176,55.402261872697736
2022-05-18,54.00406447,59.77964362615657
2022-05-18,54.0007637,56.64654799825598
2022-05-18,56.2033803,57.442229587468375
2022-05-18,51.09290674,55.530489438893085
2022-05-18,54.50627285,57.24780518260988
2022-05-18,51.26057131,44.889707700237665
2022-05-18,50.96179154,44.2496106190946
2022-05-18,46.73774633,42.15506093161942
2022-05-18,46.90717585,43.65383398344791
2022-06-22,49.44313569,43.71121827099498
2022-06-22,47.8413243,42.6394618127803
2022-06-22,51.22156003,47.209369456405675
2022-06-22,51.47087982,46.83401866787085
2022-06-22,56.64865127,52.93401258929162
2022-06-22,54.67441186,52.04801950347622
2022-06-22,47.81167332,54.9608522116114
2022-06-22,47.90197734,54.94795492183408
2022-06-22,53.90830402,48.80048778363399
2022-06-22,50.53189181,48.486323231453916
2022-06-22,44.35558404,51.28060084278817
2022-06-22,48.45501216,53.82257900361143
2022-04-20,58.7107711,55.816469319938406
2022-04-20,61.04519871,57.069371559326335
2022-04-20,60.18924475,58.35475179342657
2022-04-20,59.31672753,57.95766971898942
2022-04-20,52.63143048,53.079949600234826
2022-04-20,52.44791886,51.89267152182603
2022-04-20,54.6374969,59.67025834160221
2022-04-20,55.23320331,59.793300585259516
2022-04-20,44.98223209,50.539468905496705
2022-04-20,45.53597896,50.434320721920656
2022-04-20,48.65100318,53.654291892035246
2022-04-20,51.62994532,53.55747391606052
2022-04-06,55.8207313,64.1871471675749
2022-04-06,54.38994674,64.18716918289383
2022-04-06,54.53465595,65.80473577715242
2022-04-06,53.78200751,65.80161417667739
2022-04-06,60.28727268,67.11652523374637
2022-04-06,60.67244732,66.99896003680907
2022-04-06,58.81055681,64.99806170644045
2022-04-06,57.32815206,65.06681808647215
2022-04-06,56.37384648,62.93059186429139
2022-04-06,57.11351203,62.992667905262024
2022-04-06,59.92512136,68.15985695255407
2022-04-06,60.01880931,68.43938708852437
2022-04-06,53.65869286,62.22561178222874
2022-04-06,53.8609648,62.5463307840066
2022-04-06,48.65361454,42.89631256098814
2022-04-06,50.59093738,42.78453717763826
2022-04-06,53.16082172,63.898723623257325
2022-04-06,55.70141032,64.00970916569156
2022-04-06,42.25234896,41.919120658494904
2022-04-06,42.33528657,45.20952807779125
2022-08-03,53.45224519,55.42615829303602
2022-08-03,53.1967557,56.96416131003778
2022-08-03,52.30018893,53.467363844565035
2022-08-03,52.86403073,54.02824276987658
2022-08-03,55.46456159,55.010065101177325
2022-08-03,53.11088562,52.16549795052364
2022-08-03,55.234959,57.68813152554213
2022-08-03,56.24841714,62.15667060570694
2022-08-03,56.89049791,56.689220318153154
2022-08-03,56.45272487,57.06087163969702
2022-08-03,53.14119991,52.18630136493613
2022-08-03,52.95361742,52.098325201166936
2022-08-03,54.66282246,59.467604760374996
2022-08-03,54.62946915,58.689911781684486
2022-08-03,45.51545678,52.92140518436145
2022-08-03,45.08127736,52.36197650918568
2022-08-03,45.54053307,48.71560243350552
2022-08-03,49.43708436,53.04383839516131
2022-08-24,53.62957861,58.38127771105243
2022-08-24,52.82765349,58.69007561748702
2022-08-24,52.11225514,60.79317478152996
2022-08-24,51.21145046,60.791678634526185
2022-08-24,52.6861468,57.413651743851496
2022-08-24,51.00433329,57.508833692192674
2022-08-24,45.97762787,57.01257090082051
2022-08-24,44.96619128,58.10910548870787
2022-08-24,44.42768088,67.00273172507336
2022-08-24,43.81754235,66.68765578624439
2022-08-24,43.96892452,54.024464450919965
2022-08-24,42.86780896,52.98751404424802
2022-11-03,59.57582613,60.10467171007037
2022-11-03,58.9879759,59.85626733931245
2022-11-03,54.61568769,52.26084694171417
2022-11-03,56.22993068,51.941675873909766
2022-11-03,59.86944291,52.40181486644935
2022-11-03,57.67164571,50.16602563586492
2022-11-03,52.42788252,53.68254703979409
2022-11-03,52.37077989,52.10864351639696
2022-11-03,57.42872756,54.45822771779847
2022-11-03,57.98711437,52.5453464443144
2022-11-03,63.51403535,59.770987776283555
2022-11-03,59.96361871,57.87212423728982
2022-11-03,58.16649217,52.48582438719902
2022-11-03,57.91258319,50.287997596901974
2022-11-03,56.82182351,52.967688992298044
2022-11-03,56.27132829,52.86060824225266
2022-11-03,47.95723003,59.01100193209542
2022-11-03,48.60888313,59.10129423701523
2022-11-03,49.18051365,56.21451486837797
2022-11-03,49.45251349,56.63581401578633
2022-11-16,60.82144633,58.335065607135256
2022-11-16,60.22046799,58.310129808290206
2022-11-16,62.20618811,59.087341518901844
2022-11-16,62.03681113,59.064833559733465
2022-11-16,61.50032705,58.61272027526408
2022-11-16,60.80495218,58.57823235999721
2022-11-16,61.74848091,58.39036038838151
2022-11-16,62.58858256,58.53635092947792
2022-11-16,55.21459755,47.15886773281577
2022-11-16,50.24819078,45.52774940408205
2022-11-16,48.22581516,42.01173912984655
2022-11-16,47.64542383,41.15558137946451
2022-11-29,61.03904246,60.54709968706135
2022-11-29,61.70799257,60.87175223146143
2022-11-29,65.68387123,61.90690012516411
2022-11-29,66.47055506,61.642986608096265
2022-11-29,59.8190781,61.41241646988073
2022-11-29,62.53379538,63.73053884093134
2022-11-29,57.68945055,62.33869556427728
2022-11-29,59.36336075,62.920076683993926
2022-11-29,50.36191709,54.54070924595303
2022-11-29,50.43848775,53.80913873357131
2022-11-29,50.05227387,53.57283233122766
2022-11-29,48.18443054,53.64828363208762
2022-12-14,56.18176664,70.2356843983353
2022-12-14,54.18502918,70.1745797506878
2022-12-14,59.67405631,56.821178731264304
2022-12-14,58.78550362,56.19446201950486
2022-12-14,55.02744909,45.59862325778486
2022-12-14,54.60297005,45.54557045642666
2022-12-14,54.93817007,46.701743270003526
2022-12-14,56.39175597,47.70705773592801
2022-12-14,49.09963233,42.900705730228346
2022-12-14,51.63133684,42.756227331875245
