Date,y_true,y_pred
2022-04-06,9.58697173,8.63342394020333
2022-04-06,9.670904535,8.743816300543227
2022-04-06,6.639711346,8.767736307333937
2022-04-06,6.11769724,8.778623613193501
2022-04-06,7.962381874,9.405598118846964
2022-04-06,8.135262155,9.41860811107119
2022-04-06,8.608928308,8.888782334421657
2022-04-06,8.451011648,8.977286370626377
2022-04-06,7.972521079,9.294799514876104
2022-04-06,7.891813573,9.351111600865636
2022-04-06,7.804520603,9.396392817161539
2022-04-06,7.78506766,9.396392817161539
2022-04-06,8.597778863,9.401589721694235
2022-04-06,8.767578658,9.440368201260139
2022-04-06,4.857827097,6.1259264404331235
2022-04-06,4.78858098,6.161729541922846
2022-04-06,7.800289068,8.71117612606176
2022-04-06,7.880248611,8.626496663192114
2022-04-06,3.882340283,4.73986620994934
2022-04-06,3.785281776,3.3917683091852346
2022-04-20,5.786000154,6.3406834681581525
2022-04-20,5.783110044,6.386167740460331
2022-04-20,7.124578025,6.444491412446119
2022-04-20,7.223354582,6.458112170228503
2022-04-20,6.680432704,6.15087442073678
2022-04-20,6.51203639,6.415717562543645
2022-04-20,7.538986903,6.64265907254027
2022-04-20,7.271757344,6.970786853601834
2022-04-20,3.082142645,3.6576711279615606
2022-04-20,3.16388557,3.6773442011059307
2022-04-20,3.658248606,4.77119193581049
2022-04-20,3.836273814,4.770954208991281
2022-05-05,7.383236857,7.767267074068933
2022-05-05,7.474862505,7.885393421753926
2022-05-05,6.853040883,5.966176642258146
2022-05-05,6.511340686,5.976979856311932
2022-05-05,6.265799839,5.606976676358847
2022-05-05,6.268929609,5.634435932410028
2022-05-05,6.080742916,5.5283328751326835
2022-05-05,6.074668248,5.571910707277622
2022-05-05,5.806473042,5.7109177263894635
2022-05-05,5.715641212,5.701149512008815
2022-05-05,7.385197402,5.552661895508006
2022-05-05,7.385197402,5.453697918475536
2022-05-05,5.899621568,5.426967860233556
2022-05-05,5.887857617,5.508231546589492
2022-05-05,6.353050887,5.797175307159727
2022-05-05,6.353050887,5.8143400503126275
2022-05-05,3.040877175,2.4611890377998322
2022-05-05,3.04694679,2.644301773962508
2022-05-05,2.534837219,2.4187387191529988
2022-05-05,2.705597211,2.422541063311237
2022-05-18,4.871028183,6.681685380952693
2022-05-18,4.86132494,6.755725170547559
2022-05-18,5.718676315,5.8440973397609906
2022-05-18,5.718676315,6.1201182074867395
2022-05-18,5.054008114,6.620974691908683
2022-05-18,5.13346519,6.637035302437675
2022-05-18,5.561901205,5.50185374393785
2022-05-18,5.542502447,5.833703953718818
2022-05-18,2.685987956,3.1035029786099546
2022-05-18,2.688668583,3.098224036120819
2022-05-18,2.593293788,2.7581708711094257
2022-05-18,2.689111306,2.7997835325667917
2022-06-02,4.971290278,5.22574924768842
2022-06-02,5.153428538,5.2454431634181065
2022-06-02,4.722079746,6.977754378130147
2022-06-02,4.994371414,7.021824657701515
2022-06-02,5.325789098,5.476744452719212
2022-06-02,5.309867456,5.354822129712779
2022-06-02,5.425175171,6.57679023282105
2022-06-02,5.594600174,6.57679023282105
2022-06-02,5.936260378,8.019322254830405
2022-06-02,6.014558985,7.993813937124903
2022-06-02,5.766645524,7.109781092736365
2022-06-02,5.845264177,7.104497874106582
2022-06-02,2.705945433,2.6348708858326577
2022-06-02,2.708648675,2.683236974191473
2022-06-02,2.183589424,5.9068365785998065
2022-06-02,2.189040221,5.927021730479209
2022-06-22,4.708278463,4.890237195417459
2022-06-22,4.795468805,4.836844221649097
2022-06-22,5.360591292,4.977166335172415
2022-06-22,5.349896845,4.99234622874817
2022-06-22,4.715676388,5.374549590414824
2022-06-22,4.623732241,5.313498855547434
2022-06-22,5.088014662,5.0978136237560845
2022-06-22,4.905219072,5.0978136237560845
2022-06-22,2.354868882,3.245506902211962
2022-06-22,2.268784209,2.708667019910971
2022-06-22,2.532049149,2.3915047013297746
2022-06-22,2.624597293,2.556663563319426
2022-07-06,4.632362746,4.415919295716325
2022-07-06,4.811976056,4.529295975078677
2022-07-06,4.644871037,4.475763028403406
2022-07-06,4.647188837,4.496740327515071
2022-07-06,5.006476461,4.408464182141569
2022-07-06,4.908830785,4.871197256886592
2022-07-06,5.873590871,4.464449085397324
2022-07-06,5.785925335,4.185592607124379
2022-07-06,4.811648506,4.582064495009456
2022-07-06,4.724163988,4.303137690725921
2022-07-06,5.569296814,4.490317868824253
2022-07-06,5.495982242,4.496644720125783
2022-07-06,2.184244027,2.1848161230205245
2022-07-06,2.097922179,2.1848161230205245
2022-07-06,2.51860294,1.8793926318084853
2022-07-06,2.517344268,1.9474360835142281
2022-08-03,4.370941203,4.981842116558593
2022-08-03,4.368763355,4.933122043988166
2022-08-03,4.201980296,5.054495987148282
2022-08-03,4.278554882,5.0883238942933575
2022-08-03,3.908210472,4.899178436083002
2022-08-03,3.997033437,4.928914492086945
2022-08-03,5.184525929,4.876107521641769
2022-08-03,5.097676234,4.9328781033604026
2022-08-03,4.66320803,5.102146852599741
2022-08-03,4.753563942,5.0661395251816295
2022-08-03,4.255927401,4.936201018269753
2022-08-03,4.357613312,4.938079756756681
2022-08-03,5.076250965,4.860765527615506
2022-08-03,5.162731786,4.883623539829035
2022-08-03,1.783013546,2.26810534091998
2022-08-03,1.690486959,2.26810534091998
2022-08-03,2.230373848,2.765534271021056
2022-08-03,2.223709384,2.978398816064913
2022-08-24,5.003295388,4.889321367582055
2022-08-24,4.916400454,4.800145030628195
2022-08-24,5.826622929,4.766000097986441
2022-08-24,6.002912647,4.853557545805362
2022-08-24,5.088650711,4.749638360521122
2022-08-24,5.014366771,4.763629624770225
2022-08-24,5.082901022,4.634448194875812
2022-08-24,4.993727319,4.739610368628968
2022-08-24,2.62865625,3.1628969992129927
2022-08-24,2.623412048,3.099279780349118
2022-08-24,2.143874757,2.169524386310075
2022-08-24,2.320215403,2.2289098798755544
2022-11-03,11.28527577,8.94468154431321
2022-11-03,11.28527577,8.945908328716136
2022-11-03,6.529754381,5.926438363198909
2022-11-03,6.529754381,5.8677156972976094
2022-11-03,6.245302578,7.089300026961178
2022-11-03,6.15734057,7.2079524070515
2022-11-03,5.846966965,5.941055965312882
2022-11-03,5.758376556,5.906346300819131
2022-11-03,8.834383197,7.3663216844438395
2022-11-03,8.909389619,7.287454241540315
2022-11-03,7.061446936,6.6833419693147125
2022-11-03,7.142579579,6.655830609962963
2022-11-03,6.7873313,8.499208732681282
2022-11-03,6.7873313,8.588368474083849
2022-11-03,6.172505598,5.693069513772047
2022-11-03,6.078251733,5.758560881239163
2022-11-03,3.839783221,3.7285142711943036
2022-11-03,3.74861537,3.7534282217615025
2022-11-03,4.685130458,3.826728099479359
2022-11-03,4.773529145,3.833406893630668
2022-11-16,7.012551963,6.887076413169154
2022-11-16,6.936485826,6.966921543236885
2022-11-16,6.692712603,7.24660744349207
2022-11-16,6.689376256,7.185013838683448
2022-11-16,7.691690092,6.597310710332943
2022-11-16,7.77442166,6.597310710332943
2022-11-16,10.3764658,8.483362884193157
2022-11-16,10.2700468,8.563635070856323
2022-11-16,3.764080749,4.542609989456655
2022-11-16,3.765958096,3.8620804708164584
2022-11-16,3.313307795,4.381690898592822
2022-11-16,3.225365994,4.37433739593961
2022-11-29,6.782504718,7.221460100148171
2022-11-29,6.779123609,7.227644748497964
2022-11-29,7.425362234,6.898675434219062
2022-11-29,7.432772775,6.898675434219062
2022-11-29,6.26078705,6.526222040636037
2022-11-29,6.43966668,6.494891350703565
2022-11-29,7.34375275,7.779877946974679
