Date,y_true,y_pred
2022-04-06,55.8207313,57.638000494267466
2022-04-06,54.38994674,57.912548977564995
2022-04-06,54.53465595,57.64370679844816
2022-04-06,53.78200751,57.58906232577753
2022-04-06,60.28727268,57.45106541740799
2022-04-06,60.67244732,57.237830736128885
2022-04-06,58.81055681,56.2782174998575
2022-04-06,57.32815206,57.074933408045126
2022-04-06,56.37384648,56.4705560061797
2022-04-06,57.11351203,58.43632359930961
2022-04-06,59.92512136,58.05120681550843
2022-04-06,60.01880931,58.68608796520846
2022-04-06,53.65869286,56.06288287200813
2022-04-06,53.8609648,57.0334158363999
2022-04-06,48.65361454,50.33370231105084
2022-04-06,50.59093738,51.18884084820881
2022-04-06,53.16082172,56.809467237032116
2022-04-06,55.70141032,59.07846228800246
2022-04-06,42.25234896,47.705752948024404
2022-04-06,42.33528657,43.715323350567495
2022-04-20,58.7107711,55.400305377544896
2022-04-20,61.04519871,57.02732281688497
2022-04-20,60.18924475,56.7291188198327
2022-04-20,59.31672753,55.898804459817015
2022-04-20,52.63143048,56.37275768323094
2022-04-20,52.44791886,53.58808601332279
2022-04-20,54.6374969,56.15306921468004
2022-04-20,55.23320331,56.60643810327746
2022-04-20,44.98223209,48.14005270339368
2022-04-20,45.53597896,48.49344292645637
2022-04-20,48.65100318,52.66325527852266
2022-04-20,51.62994532,52.724967828037684
2022-05-05,59.16877402,57.57327346748019
2022-05-05,54.298515,57.675431389174236
2022-05-05,58.96565064,57.23763734842048
2022-05-05,59.35026089,57.27189843273178
2022-05-05,59.47771711,57.1959016142887
2022-05-05,54.46806161,57.40619742277845
2022-05-05,54.93019367,50.140694295502705
2022-05-05,54.12077782,52.11359083385072
2022-05-05,54.04713363,56.95961099110901
2022-05-05,51.42073296,55.680051513508964
2022-05-05,56.48945805,56.56502469794946
2022-05-05,53.17267835,55.55616602495441
2022-05-05,58.73142471,58.9089174227863
2022-05-05,60.29755294,58.906436146390725
2022-05-05,58.56210858,55.25102698769748
2022-05-05,55.20215491,56.38672738300493
2022-05-05,52.27533421,48.62221051943768
2022-05-05,50.03009882,48.56626472143184
2022-05-05,47.95161896,48.924566711751126
2022-05-05,48.04153375,49.74533804212082
2022-05-18,55.91948154,57.432759347961685
2022-05-18,53.31943777,54.65157978261175
2022-05-18,50.14325176,52.86765086570585
2022-05-18,54.00406447,57.59631668783268
2022-05-18,54.0007637,50.14388378305233
2022-05-18,56.2033803,51.037104701533465
2022-05-18,51.09290674,54.7887084365451
2022-05-18,54.50627285,57.31907334273445
2022-05-18,51.26057131,48.48380834276924
2022-05-18,50.96179154,47.716845956454165
2022-05-18,46.73774633,47.50814846386096
2022-05-18,46.90717585,49.157962668611944
2022-06-02,52.16173204,53.35163046324762
2022-06-02,51.91894479,54.63088304888025
2022-06-02,52.29991626,55.44226814971559
2022-06-02,51.92080274,55.90283538976474
2022-06-02,56.89019404,53.19728900471686
2022-06-02,52.93481013,53.289307693615896
2022-06-02,57.95038309,56.77891267404168
2022-06-02,58.01814277,54.66984153379504
2022-06-02,56.78438928,53.503716678281585
2022-06-02,54.91068245,56.38062700113938
2022-06-02,56.80856683,53.46415342314111
2022-06-02,56.97572872,52.008360098981
2022-06-02,47.06351554,49.34485713570379
