Date,y_true,y_pred
2022-04-06,55.82073211669922,55.92401123046875
2022-04-06,54.38994598388672,56.449073791503906
2022-04-06,54.5346565246582,56.714847564697266
2022-04-06,53.78200912475586,56.93212890625
2022-04-06,60.28727340698242,56.52507400512695
2022-04-06,60.672447204589844,56.82679748535156
2022-04-06,58.8105583190918,55.60466003417969
2022-04-06,57.32815170288086,56.1882209777832
2022-04-06,56.37384796142578,56.55232620239258
2022-04-06,57.11351013183594,57.6812744140625
2022-04-06,59.92512130737305,56.9531364440918
2022-04-06,60.0188102722168,58.22244644165039
2022-04-06,53.65869140625,53.38038635253906
2022-04-06,53.860965728759766,54.52120590209961
2022-04-06,48.65361404418945,48.163124084472656
2022-04-06,50.590938568115234,51.32741928100586
2022-04-06,53.16082000732422,54.073692321777344
2022-04-06,55.701412200927734,56.14419174194336
2022-04-06,42.252349853515625,45.508567810058594
2022-04-06,42.33528518676758,46.361289978027344
2022-04-20,58.71076965332031,55.73896026611328
2022-04-20,61.04520034790039,56.07427215576172
2022-04-20,60.18924331665039,56.53193283081055
2022-04-20,59.31672668457031,56.577388763427734
2022-04-20,52.631431579589844,56.07976531982422
2022-04-20,52.44791793823242,54.08407211303711
2022-04-20,54.63749694824219,56.25654220581055
2022-04-20,55.23320388793945,56.34500503540039
2022-04-20,44.98223114013672,49.39200973510742
2022-04-20,45.535980224609375,48.963775634765625
2022-04-20,48.651004791259766,51.7718505859375
2022-04-20,51.62994384765625,50.64083480834961
2022-05-18,55.91948318481445,56.68386459350586
2022-05-18,53.31943893432617,54.62727355957031
2022-05-18,50.143253326416016,51.13448715209961
2022-05-18,54.00406265258789,55.15800094604492
2022-05-18,54.000762939453125,50.203521728515625
2022-05-18,56.2033805847168,50.14036560058594
2022-05-18,51.0929069519043,54.468196868896484
2022-05-18,54.50627136230469,56.979522705078125
2022-05-18,51.26057052612305,49.48676681518555
2022-05-18,50.9617919921875,46.082763671875
2022-05-18,46.73774719238281,45.4023551940918
2022-05-18,46.90717697143555,49.63896942138672
2022-06-02,52.1617317199707,52.90266418457031
2022-06-02,51.9189453125,54.15536880493164
2022-06-02,52.2999153137207,52.35150909423828
2022-06-02,51.92080307006836,52.86205291748047
2022-06-02,56.890193939208984,54.026485443115234
2022-06-02,52.934810638427734,54.037811279296875
2022-06-02,57.950382232666016,56.32667922973633
2022-06-02,58.01814270019531,54.675941467285156
2022-06-02,56.78438949584961,54.183006286621094
2022-06-02,54.910682678222656,57.4090461730957
2022-06-02,56.80856704711914,54.02690505981445
2022-06-02,56.97572708129883,52.947261810302734
2022-06-02,47.063514709472656,47.64582061767578
2022-06-02,47.145599365234375,47.782508850097656
2022-06-02,44.46955871582031,47.93890380859375
2022-06-02,43.7481803894043,45.36722183227539
2022-06-22,49.44313430786133,51.64513397216797
