Date,y_true,y_pred
2022-04-06,55.82073211669922,59.48822021484375
2022-04-06,54.38994598388672,58.336692810058594
2022-04-06,54.5346565246582,56.39251708984375
2022-04-06,53.78200912475586,55.83984375
2022-04-06,60.28727340698242,68.26349639892578
2022-04-06,60.672447204589844,68.99029541015625
2022-04-06,58.8105583190918,65.4871597290039
2022-04-06,57.32815170288086,63.102195739746094
2022-04-06,56.37384796142578,63.39697265625
2022-04-06,57.11351013183594,64.68518829345703
2022-04-06,59.92512130737305,60.322479248046875
2022-04-06,60.0188102722168,60.90807342529297
2022-04-06,53.65869140625,60.66471862792969
2022-04-06,53.860965728759766,61.83647918701172
2022-04-06,48.65361404418945,57.024261474609375
2022-04-06,50.590938568115234,58.20318603515625
2022-04-06,53.16082000732422,57.607322692871094
2022-04-06,55.701412200927734,60.30609893798828
2022-04-06,42.252349853515625,52.721229553222656
2022-04-06,42.33528518676758,49.96720886230469
2022-04-20,58.71076965332031,42.9833984375
2022-04-20,61.04520034790039,45.48681640625
2022-04-20,60.18924331665039,44.21407699584961
2022-04-20,59.31672668457031,42.7061767578125
2022-04-20,52.631431579589844,36.73847198486328
2022-04-20,52.44791793823242,35.81544876098633
2022-04-20,54.63749694824219,37.91613006591797
2022-04-20,55.23320388793945,38.633544921875
2022-04-20,44.98223114013672,33.785011291503906
2022-04-20,45.535980224609375,34.66165542602539
2022-04-20,48.651004791259766,36.45200729370117
2022-04-20,51.62994384765625,39.0498046875
2022-05-05,59.16877365112305,52.90874099731445
2022-05-05,54.29851531982422,48.54801559448242
2022-05-05,58.96565246582031,51.3425178527832
2022-05-05,59.35026168823242,51.99850845336914
2022-05-05,59.477718353271484,51.64024353027344
2022-05-05,54.46806335449219,46.26850509643555
2022-05-05,54.93019485473633,45.795738220214844
2022-05-05,54.12077713012695,45.21345138549805
2022-05-05,54.04713439941406,47.001895904541016
2022-05-05,51.42073440551758,43.61640548706055
2022-05-05,56.48945617675781,47.69611740112305
2022-05-05,53.17267990112305,44.069149017333984
2022-05-05,58.73142623901367,50.5296630859375
2022-05-05,60.29755401611328,52.9306755065918
2022-05-05,58.56210708618164,52.12445068359375
2022-05-05,55.20215606689453,49.526180267333984
2022-05-05,52.275333404541016,43.2598876953125
2022-05-05,50.03009796142578,41.09673309326172
2022-05-05,47.95161819458008,41.66727066040039
2022-05-05,48.041534423828125,41.120121002197266
2022-05-18,55.91948318481445,59.23537063598633
2022-05-18,53.31943893432617,56.32318115234375
2022-05-18,50.143253326416016,53.07147979736328
2022-05-18,54.00406265258789,58.056270599365234
2022-05-18,54.000762939453125,60.8475456237793
2022-05-18,56.2033805847168,63.411319732666016
2022-05-18,51.0929069519043,53.66006088256836
2022-05-18,54.50627136230469,57.43572235107422
2022-05-18,51.26057052612305,53.550846099853516
2022-05-18,50.9617919921875,53.861305236816406
2022-05-18,46.73774719238281,48.1547966003418
2022-05-18,46.90717697143555,47.98981857299805
2022-06-02,52.1617317199707,46.42885208129883
2022-06-02,51.9189453125,46.344512939453125
2022-06-02,52.2999153137207,47.051151275634766
2022-06-02,51.92080307006836,46.87726593017578
2022-06-02,56.890193939208984,50.59383773803711
2022-06-02,52.934810638427734,46.709327697753906
2022-06-02,57.950382232666016,53.45317840576172
2022-06-02,58.01814270019531,53.31263732910156
2022-06-02,56.78438949584961,52.492156982421875
2022-06-02,54.910682678222656,50.781341552734375
2022-06-02,56.80856704711914,54.96133041381836
2022-06-02,56.97572708129883,55.19976806640625
2022-06-02,47.063514709472656,44.59943389892578
2022-06-02,47.145599365234375,44.521087646484375
2022-06-02,44.46955871582031,45.90901184082031
2022-06-02,43.7481803894043,47.02207946777344
2022-06-22,49.44313430786133,49.7239990234375
2022-06-22,47.84132385253906,48.10930252075195
2022-06-22,51.221561431884766,60.67625045776367
2022-06-22,51.47087860107422,60.31520080566406
2022-06-22,56.648651123046875,62.71739196777344
2022-06-22,54.67441177368164,61.09708023071289
2022-06-22,47.81167221069336,60.299644470214844
2022-06-22,47.9019775390625,59.53940963745117
2022-06-22,53.908302307128906,60.653282165527344
2022-06-22,50.531890869140625,57.54890060424805
2022-06-22,44.35558319091797,54.752750396728516
2022-06-22,48.455013275146484,55.603118896484375
2022-07-06,47.998958587646484,39.71162033081055
2022-07-06,52.44721984863281,41.2595329284668
2022-07-06,49.69773864746094,41.485843658447266
2022-07-06,50.621158599853516,40.867427825927734
2022-07-06,47.1203727722168,39.47049331665039
2022-07-06,54.54078674316406,43.81339645385742
2022-07-06,51.823970794677734,41.9559326171875
2022-07-06,44.130313873291016,36.82074737548828
2022-07-06,50.043609619140625,41.080902099609375
2022-07-06,47.45754623413086,39.37108612060547
2022-07-06,49.96751403808594,40.75838088989258
2022-07-06,51.150115966796875,40.57453155517578
