Date,y_true,y_pred
2022-08-03,55.464561462402344,50.16604478842471
2022-08-03,53.11088562011719,50.4015568778391
2022-08-03,55.23495864868164,52.128526771120406
2022-08-03,56.248416900634766,52.04582765233323
2022-08-03,56.890499114990234,51.47073056829223
2022-08-03,56.45272445678711,51.70924712763528
2022-08-03,53.14120101928711,52.11380709848933
2022-08-03,52.953617095947266,52.05185184758574
2022-08-03,54.66282272338867,52.549189064931554
2022-08-03,54.62947082519531,52.59320442865213
2022-08-03,45.51545715332031,45.58093166992601
2022-08-03,45.081275939941406,44.5965019615333
2022-08-03,45.54053497314453,45.19217121323699
2022-08-03,49.43708419799805,48.59407495602879
2022-08-24,53.62957763671875,53.08096277081852
2022-08-24,52.82765197753906,52.43131398274517
2022-08-24,52.11225509643555,51.972549290228784
2022-08-24,51.211448669433594,52.69316877020711
2022-08-24,52.6861457824707,51.259948494136566
2022-08-24,51.00433349609375,49.25546729128152
2022-08-24,45.97762680053711,49.911172727050136
2022-08-24,44.966190338134766,47.65317771000559
2022-08-24,44.42768096923828,55.4391175641151
2022-08-24,43.817543029785156,55.684828897746655
2022-08-24,43.96892547607422,45.66325897722974
2022-08-24,42.8678092956543,42.04748088413945
2022-11-03,59.57582473754883,60.005876987036764
2022-11-03,58.98797607421875,60.01956018516234
2022-11-03,54.61568832397461,59.1424257610128
2022-11-03,56.22993087768555,58.20700770791033
2022-11-03,59.869441986083984,60.5991097065902
2022-11-03,57.67164611816406,60.48594951065554
2022-11-03,52.42788314819336,52.935795809149354
2022-11-03,52.37078094482422,50.576520815890234
2022-11-03,57.42872619628906,59.76252339388877
2022-11-03,57.98711395263672,59.057815626553
2022-11-03,63.514034271240234,57.11808940971322
2022-11-03,59.963619232177734,57.2102549805248
2022-11-03,58.1664924621582,57.4651929469589
2022-11-03,57.91258239746094,57.32935892455991
2022-11-03,56.82182312011719,55.27137696418753
2022-11-03,56.27132797241211,55.90920304613772
2022-11-03,47.95722961425781,50.47454349621127
2022-11-03,48.608882904052734,50.96139568184939
2022-11-03,49.18051528930664,50.19687750661771
2022-11-03,49.4525146484375,49.8501090500184
2022-11-29,61.03904342651367,58.92500766809319
2022-11-29,61.70799255371094,58.907931225473135
2022-11-29,65.68386840820312,58.124733967251366
2022-11-29,66.4705581665039,58.00064334702071
2022-11-29,59.81907653808594,54.660348015556515
2022-11-29,62.53379440307617,54.80332126982245
2022-11-29,57.689449310302734,56.544244337053385
2022-11-29,59.36336135864258,57.837983410418445
2022-11-29,50.361915588378906,49.0816970773373
2022-11-29,50.4384880065918,52.1708732392385
2022-11-29,50.05227279663086,51.256252210454505
2022-11-29,48.18442916870117,50.79873638466789
2022-12-14,56.181766510009766,57.07731786104285
2022-12-14,54.185028076171875,57.05270739971812
2022-12-14,59.67405700683594,55.82495824922587
2022-12-14,58.78550338745117,56.1094559039125
2022-12-14,55.02745056152344,52.60639516972841
2022-12-14,54.602970123291016,53.330702570920884
2022-12-14,54.93817138671875,56.287387258716045
2022-12-14,56.391754150390625,56.196714006965045
2022-12-14,49.099632263183594,49.107308178630234
2022-12-14,51.6313362121582,50.52083645239277
2022-12-14,46.51708221435547,45.14855331173799
2022-12-14,46.34537124633789,45.867503416243366
2023-01-13,56.044559478759766,58.91282537498382
2023-01-13,58.095558166503906,59.14785036787789
2023-01-13,56.85898971557617,58.2069160993298
2023-01-13,59.580814361572266,54.85234628011266
2023-01-13,55.69850540161133,57.828006784727606
2023-01-13,57.33882141113281,60.11958510609348
2023-01-13,57.43209457397461,57.32348523035151
2023-01-13,57.82975387573242,57.24289211231827
2023-01-13,59.533206939697266,57.59803835827912
2023-01-13,57.00212860107422,57.43114104768107
2023-01-13,55.68850326538086,56.16575210776927
2023-01-13,56.094512939453125,59.294346893430784
2023-01-13,54.69501876831055,53.96764874776027
2023-01-13,53.359249114990234,51.42120303375127
2023-01-13,47.85295104980469,50.18424004518692
2023-01-13,48.19630813598633,49.48361734219029
2023-03-01,58.185428619384766,59.74165391412908
2023-03-01,59.12916946411133,59.71779809260622
2023-03-01,56.3779182434082,56.720559296683795
2023-03-01,57.217586517333984,56.702904363323114
2023-03-01,41.121036529541016,55.31260596326289
2023-03-01,41.13311767578125,55.38294658025976
2023-03-01,56.595577239990234,59.63348026701147
2023-03-01,57.243709564208984,59.84223068931196
2023-03-01,54.01985168457031,52.24050167638144
2023-03-01,53.6937370300293,52.83813276046448
2023-03-01,52.91677474975586,48.49872277728178
2023-03-01,52.648536682128906,49.43072436718679
