Date,y_true,y_pred
2022-11-03,56.22993087768555,47.943485260009766
2022-11-03,59.869441986083984,47.11543273925781
2022-11-03,57.67164611816406,46.680213928222656
2022-11-03,52.42788314819336,40.73467254638672
2022-11-03,52.37078094482422,40.435302734375
2022-11-03,57.42872619628906,54.695011138916016
2022-11-03,57.98711395263672,53.99995422363281
2022-11-03,63.514034271240234,51.02586364746094
2022-11-03,59.963619232177734,50.376495361328125
2022-11-03,58.1664924621582,46.332401275634766
2022-11-03,57.91258239746094,45.57107925415039
2022-11-03,56.82182312011719,39.92085266113281
2022-11-03,56.27132797241211,40.14105224609375
2022-11-03,47.95722961425781,48.16548538208008
2022-11-03,48.608882904052734,48.49652862548828
2022-11-03,49.18051528930664,45.43510437011719
2022-11-03,49.4525146484375,46.13873291015625
