Date,y_true,y_pred
2022-04-06,55.82073211669922,52.938568115234375
2022-04-06,54.38994598388672,53.262577056884766
2022-04-06,54.5346565246582,53.15238571166992
2022-04-06,53.78200912475586,53.276100158691406
2022-04-06,60.28727340698242,53.79729461669922
2022-04-06,60.672447204589844,53.58150100708008
2022-04-06,58.8105583190918,55.57217788696289
2022-04-06,57.32815170288086,55.71221160888672
2022-04-06,56.37384796142578,53.32350540161133
2022-04-06,57.11351013183594,54.22814178466797
2022-04-06,59.92512130737305,54.66428756713867
2022-04-06,60.0188102722168,55.528690338134766
2022-04-06,53.65869140625,51.59807586669922
2022-04-06,53.860965728759766,52.4224853515625
2022-04-06,48.65361404418945,45.853172302246094
2022-04-06,50.590938568115234,46.17802047729492
2022-04-06,53.16082000732422,52.97480392456055
2022-04-06,55.701412200927734,53.38222122192383
2022-04-06,42.252349853515625,42.00596618652344
2022-04-06,42.33528518676758,41.30223846435547
2022-04-20,58.71076965332031,57.83583450317383
2022-04-20,61.04520034790039,58.62204360961914
2022-04-20,60.18924331665039,58.74021911621094
2022-04-20,59.31672668457031,58.484222412109375
2022-04-20,52.631431579589844,56.36762619018555
2022-04-20,52.44791793823242,55.81739807128906
2022-04-20,54.63749694824219,58.89603805541992
2022-04-20,55.23320388793945,59.07948303222656
2022-04-20,44.98223114013672,51.16925048828125
2022-04-20,45.535980224609375,51.02764129638672
2022-04-20,48.651004791259766,53.37371063232422
2022-04-20,51.62994384765625,53.15006637573242
2022-05-18,55.91948318481445,53.40330123901367
2022-05-18,53.31943893432617,51.938697814941406
2022-05-18,50.143253326416016,48.974822998046875
2022-05-18,54.00406265258789,51.1529426574707
2022-05-18,54.000762939453125,47.75693130493164
2022-05-18,56.2033805847168,48.17420196533203
2022-05-18,51.0929069519043,51.92677307128906
2022-05-18,54.50627136230469,53.493831634521484
2022-05-18,51.26057052612305,45.57328796386719
2022-05-18,50.9617919921875,45.31385040283203
2022-05-18,46.73774719238281,43.40248107910156
2022-05-18,46.90717697143555,44.33221435546875
2022-06-02,52.1617317199707,60.63807678222656
2022-06-02,51.9189453125,61.422706604003906
2022-06-02,52.2999153137207,58.95087432861328
2022-06-02,51.92080307006836,59.773101806640625
2022-06-02,56.890193939208984,60.18775939941406
2022-06-02,52.934810638427734,60.19721221923828
2022-06-02,57.950382232666016,61.628475189208984
2022-06-02,58.01814270019531,61.279998779296875
2022-06-02,56.78438949584961,58.56761932373047
2022-06-02,54.910682678222656,59.74187469482422
2022-06-02,56.80856704711914,58.17692184448242
2022-06-02,56.97572708129883,57.98754119873047
2022-06-02,47.063514709472656,51.45302963256836
2022-06-02,47.145599365234375,51.57392883300781
2022-06-02,44.46955871582031,53.948822021484375
2022-06-02,43.7481803894043,53.0220832824707
2022-06-22,49.44313430786133,49.24641799926758
2022-06-22,47.84132385253906,48.87779235839844
2022-06-22,51.221561431884766,39.815673828125
2022-06-22,51.47087860107422,39.58058166503906
2022-06-22,56.648651123046875,41.071678161621094
2022-06-22,54.67441177368164,40.61463928222656
2022-06-22,47.81167221069336,40.79347610473633
2022-06-22,47.9019775390625,41.09450149536133
2022-06-22,53.908302307128906,39.31773376464844
2022-06-22,50.531890869140625,39.347572326660156
2022-06-22,44.35558319091797,37.57917022705078
2022-06-22,48.455013275146484,39.295249938964844
2022-07-06,47.998958587646484,49.087989807128906
2022-07-06,52.44721984863281,51.423458099365234
2022-07-06,49.69773864746094,49.65273666381836
2022-07-06,50.621158599853516,51.317020416259766
2022-07-06,47.1203727722168,49.411014556884766
2022-07-06,54.54078674316406,48.7586555480957
2022-07-06,51.823970794677734,50.38798141479492
2022-07-06,44.130313873291016,50.260276794433594
2022-07-06,50.043609619140625,49.80593490600586
2022-07-06,47.45754623413086,47.93818283081055
2022-07-06,49.96751403808594,49.45527648925781
2022-07-06,51.150115966796875,49.82237243652344
2022-07-06,39.71977996826172,42.52399444580078
2022-07-06,39.942161560058594,42.90153503417969
2022-07-06,44.99006652832031,45.868778228759766
2022-07-06,45.63890075683594,46.9569206237793
2022-08-03,53.45224380493164,51.36513900756836
2022-08-03,53.196754455566406,51.059661865234375
2022-08-03,52.30018997192383,52.862998962402344
2022-08-03,52.86402893066406,52.46110534667969
2022-08-03,55.464561462402344,49.69061279296875
2022-08-03,53.11088562011719,49.017051696777344
2022-08-03,55.23495864868164,52.50822448730469
2022-08-03,56.248416900634766,51.87331008911133
