Date,y_true,y_pred
2022-04-06,55.82073211669922,56.45492763808279
2022-04-06,54.38994598388672,56.85925761838416
2022-04-06,54.5346565246582,57.34743673352079
2022-04-06,53.78200912475586,57.34743673352079
2022-04-06,60.28727340698242,56.87830796051444
2022-04-06,60.672447204589844,56.81896276425139
2022-04-06,58.8105583190918,54.941480538702294
2022-04-06,57.32815170288086,56.5512048503648
2022-04-06,56.37384796142578,56.52712264831128
2022-04-06,57.11351013183594,58.28386027943934
2022-04-06,59.92512130737305,57.44637156172245
2022-04-06,60.0188102722168,57.64237910482864
2022-04-06,53.65869140625,55.14183736443805
2022-04-06,53.860965728759766,56.96744079860263
2022-04-06,48.65361404418945,50.22583224670825
2022-04-06,50.590938568115234,52.15919043090264
2022-04-06,53.16082000732422,55.15297926445461
2022-04-06,55.701412200927734,57.163606231089226
2022-04-06,42.252349853515625,46.384701417228406
2022-04-06,42.33528518676758,44.30539563950459
2022-04-20,58.71076965332031,56.747948590971305
2022-04-20,61.04520034790039,56.82043429992819
2022-04-20,60.18924331665039,57.575011787604225
2022-04-20,59.31672668457031,57.23420950302331
2022-04-20,52.631431579589844,56.31498460783365
2022-04-20,52.44791793823242,53.728215994785764
2022-04-20,54.63749694824219,57.98038260191155
2022-04-20,55.23320388793945,57.749901697379286
2022-04-20,44.98223114013672,49.336333895704456
2022-04-20,45.535980224609375,49.394475512746276
2022-04-20,48.651004791259766,51.78567443957362
2022-04-20,51.62994384765625,50.88682690516918
2022-05-05,59.16877365112305,57.47936637799021
2022-05-05,54.29851531982422,57.09950233126779
2022-05-05,58.96565246582031,57.45554003858007
2022-05-05,59.35026168823242,57.07567599185765
2022-05-05,59.477718353271484,55.33029661303559
2022-05-05,54.46806335449219,55.33490543226028
2022-05-05,54.93019485473633,52.15135865227592
2022-05-05,54.12077713012695,52.67422968173883
2022-05-05,54.04713439941406,57.00691783260925
2022-05-05,51.42073440551758,55.14589092023242
2022-05-05,56.48945617675781,57.810120688611676
2022-05-05,53.17267990112305,56.368089035517805
2022-05-05,58.73142623901367,58.59130562050962
2022-05-05,60.29755401611328,58.305700554107446
2022-05-05,58.56210708618164,57.878188193100904
2022-05-05,55.20215606689453,58.302052746206776
2022-05-05,52.275333404541016,46.87103635211406
2022-05-05,50.03009796142578,46.525371464730824
2022-05-05,47.95161819458008,47.09572282394893
2022-05-05,48.041534423828125,48.81972930602814
2022-05-18,55.91948318481445,54.85580893360328
2022-05-18,53.31943893432617,54.41888978279525
2022-05-18,50.143253326416016,52.18410843007212
2022-05-18,54.00406265258789,55.32396493208918
2022-05-18,54.000762939453125,50.68320439276466
2022-05-18,56.2033805847168,50.72326968905457
2022-05-18,51.0929069519043,55.081298133872075
2022-05-18,54.50627136230469,55.656213366049805
2022-05-18,51.26057052612305,49.17687826314885
2022-05-18,50.9617919921875,48.05961142899386
2022-05-18,46.73774719238281,47.7049097219408
2022-05-18,46.90717697143555,49.716229743314294
2022-06-02,52.1617317199707,52.86702005826339
2022-06-02,51.9189453125,54.682587932793425
2022-06-02,52.2999153137207,52.2863940209762
2022-06-02,51.92080307006836,52.98963555979513
2022-06-02,56.890193939208984,53.393040980931936
2022-06-02,52.934810638427734,53.393040980931936
2022-06-02,57.950382232666016,56.295254421814136
2022-06-02,58.01814270019531,55.11629464829891
2022-06-02,56.78438949584961,55.03918215759797
2022-06-02,54.910682678222656,57.026728089476244
2022-06-02,56.80856704711914,54.83349867174934
2022-06-02,56.97572708129883,51.11526057420768
2022-06-02,47.063514709472656,49.274824233426465
2022-06-02,47.145599365234375,49.30000734233
2022-06-02,44.46955871582031,49.356673832671994
2022-06-02,43.7481803894043,45.95690748559005
2022-06-22,49.44313430786133,50.12782502052476
2022-06-22,47.84132385253906,48.92010426742413
2022-06-22,51.221561431884766,52.094674492093375
2022-06-22,51.47087860107422,49.65450087158751
2022-06-22,56.648651123046875,52.32439782666496
2022-06-22,54.67441177368164,50.681344311468926
2022-06-22,47.81167221069336,50.57849890973514
2022-06-22,47.9019775390625,52.79638752786372
2022-06-22,53.908302307128906,46.497922158494056
2022-06-22,50.531890869140625,46.611098965532115
2022-06-22,44.35558319091797,43.994339317236054
2022-06-22,48.455013275146484,47.142047448400746
2022-07-06,47.998958587646484,48.23512634349295
2022-07-06,52.44721984863281,53.07392457652522
2022-07-06,49.69773864746094,48.877941429393914
2022-07-06,50.621158599853516,52.97103214589316
2022-07-06,47.1203727722168,52.47649495453851
2022-07-06,54.54078674316406,52.179809775219745
2022-07-06,51.823970794677734,53.09731569897426
2022-07-06,44.130313873291016,51.720786897827836
2022-07-06,50.043609619140625,54.64780873627548
2022-07-06,47.45754623413086,47.69482951114712
2022-07-06,49.96751403808594,52.909085402222146
2022-07-06,51.150115966796875,51.90901719457995
2022-07-06,39.71977996826172,44.65170945264643
2022-07-06,39.942161560058594,44.50127933989872
2022-07-06,44.99006652832031,45.71316303654657
2022-07-06,45.63890075683594,47.17555517435196
2022-08-03,53.45224380493164,53.48333842263248
2022-08-03,53.196754455566406,53.34537670256308
2022-08-03,52.30018997192383,52.99426177905714
2022-08-03,52.86402893066406,53.02536621165704
2022-08-03,55.464561462402344,51.59432842012492
2022-08-03,53.11088562011719,52.13593857820405
2022-08-03,55.23495864868164,52.98917380676898
2022-08-03,56.248416900634766,52.714190026180894
